pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,659",0,0,0
1200.0,0,"31,644",0,0,0
2100.0,0,"3,444",0,0,0
2211.0,0,"1,524,559",0,"659,746","29,895"
2330.0,0,"422,427",0,"5,772","469,641"
2340.0,0,"2,400",0,0,"243,692"
2350.0,0,"112,595","2,400",0,0
2410.0,0,0,0,"32,022",0
2429.0,"67,505",0,"292,979",0,"260,672"
2430.0,0,"20,606",0,0,0
2540.0,0,"1,438",0,"8,820","8,774"
3211.0,0,0,0,"1,195",0
3220.0,0,"6,503",0,0,0
3260.0,0,0,0,"11,568",0
3297.0,0,"6,989",0,0,0
3299.0,0,0,0,"5,768",0
4322.0,0,0,0,"809,014",0
4323.0,0,"1,588",0,0,0
4331.0,0,"37,452",0,0,0
4410.0,0,0,"57,655","6,618",0
4420.0,0,0,"52,966","4,850",0
4650.0,0,"1,358","2,695","2,756",0
4690.0,0,"3,788",0,"9,995",0
4782.0,0,"1,410",0,0,0
4900.0,0,"3,305","6,302","112,436",0
5120.0,0,0,0,6,0
5220.0,0,"6,383",0,0,0
5240.0,0,0,0,2,0
5312.0,0,"15,828",0,0,0
5315.0,0,"1,114",0,0,0
5320.0,0,0,0,"2,089,122",0
5330.0,0,"53,046","4,204","125,001",0
5360.0,0,0,0,"28,695",0
5390.0,0,"10,500",0,0,0
5421.0,0,0,0,"9,651",0
5422.0,0,0,0,"27,690",0
5480.0,0,0,0,"5,857",0
7110.0,0,250,0,"10,080",0
7120.0,0,0,0,"2,616",0
7210.0,0,0,0,"2,641",0
7230.0,0,0,0,1,0
7500.0,0,0,0,1,0
7600.0,0,0,0,"7,085",0
7900.0,0,0,0,"13,776",0
9900.0,0,0,0,"16,643",16
