pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"52,152",0,0,0
2100.0,0,0,0,0,"131,857"
2211.0,0,"1,593,822",0,"597,382",0
2221.0,0,"7,890",0,0,0
2330.0,0,"1,002,635",0,"72,935","401,063"
2340.0,0,"2,748",0,0,"173,291"
2350.0,0,"277,308","4,800","13,606",0
2410.0,0,0,0,"52,824",0
2429.0,0,"15,540","117,668",0,"20,566"
2430.0,0,"42,525",0,0,0
3220.0,0,0,0,23,0
3275.0,0,0,0,"18,029",0
3276.0,0,"3,320",0,0,0
3284.0,0,0,0,100,0
3286.0,0,0,0,235,0
3297.0,0,"39,268","5,167",0,0
4322.0,0,0,0,"327,447",0
4331.0,0,"1,879",0,0,0
4420.0,0,0,"111,674",0,0
4650.0,0,"1,645",0,0,0
4690.0,0,"4,494","6,488","13,225",0
4860.0,0,"1,428",0,"2,761",0
5220.0,0,0,0,"57,498",0
5312.0,0,"4,862",0,0,0
5315.0,0,"1,607",0,0,0
5320.0,0,0,0,"2,349,083",0
5330.0,0,"51,238","1,574","167,293",0
5360.0,0,"3,029",0,"6,654",0
5422.0,0,0,"1,654","44,277",0
5480.0,0,0,0,"298,633",0
6344.0,0,"2,029",0,0,0
6653.0,0,0,0,"4,409",0
6861.0,0,0,0,"98,447",0
6871.0,0,0,0,"19,434",0
7110.0,0,0,0,"72,010",0
7120.0,0,0,0,"2,326",0
7210.0,0,0,0,561,0
7230.0,0,0,0,1,0
7400.0,0,0,0,"2,221",0
7500.0,0,0,0,56,0
7600.0,0,0,0,"2,103",0
7900.0,0,190,"3,000","16,993",0
9900.0,0,0,0,"19,401",0
