pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,857,0,0,"2,042"
2330.0,0,"169,267",0,0,0
2340.0,0,"59,319",0,0,0
2350.0,0,0,0,0,26
2429.0,0,0,0,"732,365",0
2430.0,0,0,0,0,"10,501"
3219.0,0,0,0,0,"5,200"
3220.0,0,0,0,"22,037",37
3275.0,0,0,0,19,0
3284.0,0,0,0,3,0
4331.0,0,0,0,0,"3,900"
4900.0,0,0,0,"1,256",0
5190.0,0,0,0,16,0
5220.0,0,0,0,"4,856",0
5240.0,0,0,0,33,0
5290.0,0,0,0,154,0
5480.0,0,0,0,1,0
5540.0,0,0,0,27,0
6654.0,0,0,0,33,0
6822.0,0,0,0,112,0
6856.0,0,0,0,15,0
6857.0,0,0,0,60,0
6871.0,0,0,0,1,0
6885.0,0,0,0,524,42
6889.0,0,0,0,24,0
7120.0,0,0,0,185,16
7210.0,0,0,0,131,7
7230.0,0,0,0,0,2
7400.0,0,0,0,4,0
7500.0,0,0,0,6,0
7600.0,0,0,0,9,16
7900.0,0,0,0,86,0
9900.0,0,0,0,18,8
