pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"358,949","40,689",489,"66,987"
1200.0,"3,562","58,759","834,494","7,976","65,720"
2100.0,"703,336","2,890,783","524,608","3,820,540",0
2211.0,0,"224,362","955,762","4,960","40,091"
2221.0,0,0,"35,494",0,11
2330.0,"1,087,214","3,349,024","3,630,810","1,074,597","2,151,250"
2340.0,"941,032","1,476,556","1,218,838","229,201","563,972"
2350.0,0,"77,331","65,652","44,066","36,958"
2410.0,0,0,0,"8,491",215
2429.0,0,"54,401","753,741","2,547","82,157"
2430.0,"13,959","436,871","484,471","90,365","81,602"
2540.0,"6,892","681,340","361,573","240,022","548,909"
2640.0,0,0,0,262,"1,546"
2990.0,962,"82,244","112,872",0,0
3110.0,"52,421","62,775","1,730,344","1,429,883","14,493"
3120.0,0,"28,864","28,147","75,040",0
3130.0,995,"4,655","247,035","427,899",0
3190.0,"1,600","211,514","602,827","347,716","19,257"
3211.0,0,"36,485","11,725","16,632","2,653"
3212.0,0,"7,879","145,665","45,412",979
3219.0,0,"154,616","94,917","13,492","44,515"
3220.0,0,"408,901","114,090","48,824","213,291"
3230.0,0,"1,400","8,400","198,454","44,385"
3240.0,0,"2,800","53,100","54,782","124,070"
3250.0,0,0,0,"14,116","35,363"
3260.0,0,"66,528",0,"28,503","17,435"
3272.0,0,"16,700","4,800","14,846","2,180"
3273.0,0,"51,032",0,"113,802",210
3274.0,0,"462,382","81,970","11,235","364,086"
3275.0,0,0,"19,304","145,451","153,681"
3276.0,0,0,"48,270","52,925","61,774"
3279.0,0,0,"7,981","4,264","2,794"
3281.0,0,0,0,171,"9,498"
3282.0,0,0,0,757,"15,265"
3283.0,0,0,0,407,"1,187"
3284.0,0,0,0,"1,520","4,307"
3285.0,0,0,0,"4,910","25,578"
3286.0,0,0,0,"20,928","753,118"
3291.0,0,0,0,"20,904","240,968"
3292.0,0,"9,677",0,"24,879","24,083"
3293.0,0,0,0,92,289
3297.0,0,0,0,"14,967","19,104"
3298.0,0,0,0,20,"21,204"
3299.0,0,0,0,"36,929","108,806"
4110.0,0,0,"4,152","364,270","1,401"
4150.0,0,0,0,402,261
4161.0,0,0,0,134,272
4170.0,0,0,0,"2,629",543
4189.0,0,0,0,"62,237","28,095"
4190.0,0,0,0,119,694
4225.0,0,0,0,590,"65,449"
4310.0,0,0,0,"48,543",510
4322.0,0,"678,803","81,246","471,939",0
4323.0,0,"117,448",0,0,188
4327.0,0,"56,611",0,0,0
4331.0,0,"110,110","36,955","38,984","1,336"
4335.0,0,"102,614",0,0,0
4410.0,0,0,"104,991","31,674",245
4420.0,0,"102,335","280,201",350,"6,658"
4515.0,0,0,0,7,0
4630.0,0,"23,294",0,280,"24,544"
4650.0,0,"97,581","78,116","76,627","110,083"
4670.0,"1,993","9,164","377,237","196,011",0
4680.0,0,0,0,"18,692","6,147"
4690.0,0,"306,353","159,450","312,174","307,757"
4782.0,0,"1,658","46,706","108,987","18,168"
4860.0,0,"29,248","79,820",0,0
4900.0,"6,852","1,600","1,771,023","1,145,732","10,401"
5110.0,0,0,0,"3,307","9,890"
5120.0,0,0,0,"5,342","336,709"
5190.0,0,0,0,"20,237","19,990"
5220.0,0,"300,784","34,313",100,30
5240.0,0,0,0,"3,160","1,333"
5290.0,0,0,0,"36,270","1,945"
5312.0,"1,539",0,"475,143","541,368","6,154"
5315.0,"2,866","1,661","698,532","704,360","8,241"
5320.0,0,0,"5,916","511,897","9,559"
5330.0,0,"4,248","1,270,712","1,099,026","2,951"
5360.0,0,0,"941,294","769,202",62
5370.0,0,"6,256","139,880","170,307","3,289"
5390.0,"3,200","54,997","602,041","12,750","4,596"
5421.0,0,"8,432","3,314","396,697","1,342"
5422.0,0,0,"123,034","195,919",758
5429.0,0,0,"103,824","189,810","58,577"
5480.0,0,"42,348","120,395","277,617","38,986"
5540.0,0,0,0,"80,537","1,763"
6134.0,0,0,0,335,"1,723"
6136.0,0,0,0,724,"1,239"
6241.0,0,"848,462","1,832",119,"1,040,084"
6344.0,0,"4,157,607",0,256,"4,342,128"
6442.0,0,"169,782",0,279,"357,919"
6443.0,0,0,"30,980",0,0
6445.0,0,0,0,2,22
6447.0,0,"651,096",0,0,"888,779"
6521.0,0,0,0,"2,596",0
6522.0,0,"3,046,450","3,039","6,082","3,396,150"
6590.0,0,"442,033",0,83,"516,569"
6653.0,"1,688","34,481","210,230","700,735","100,556"
6654.0,0,0,0,"17,917","63,194"
6746.0,0,0,0,44,177
6747.0,0,"118,799","50,027","3,029","105,405"
6781.0,0,0,0,0,429
6782.0,0,"1,675,361","14,866",65,"1,613,594"
6811.0,0,0,0,996,"268,831"
6817.0,0,0,0,26,"3,378"
6822.0,0,0,0,79,"1,201"
6835.0,0,0,"1,400",20,798
6838.0,0,0,0,"10,015","14,174"
6839.0,0,0,0,113,"41,599"
6856.0,0,0,0,"244,681",623
6857.0,0,0,0,"12,017",246
6858.0,0,0,0,"4,205",471
6861.0,0,"610,533","46,857","30,180",275
6865.0,0,0,"46,006","70,245",53
6871.0,0,0,0,"269,084","8,662"
6872.0,0,0,0,138,48
6885.0,0,"4,869","2,987","20,904","4,878"
6888.0,0,0,0,0,117
6889.0,0,0,0,"55,182","46,381"
6891.0,0,0,0,85,339
6893.0,0,0,0,332,"15,358"
6894.0,0,0,0,333,173
6899.0,0,0,0,208,106
7110.0,0,306,820,"72,680","27,606"
7120.0,0,"1,530","3,302","102,813","29,987"
7210.0,0,0,"44,894","18,485","18,753"
7220.0,0,0,0,139,659
7230.0,0,0,0,"5,891","1,297"
7300.0,0,0,0,77,1
7400.0,0,0,0,"12,737","4,494"
7500.0,0,0,0,"86,231","48,363"
7600.0,0,"10,377",0,"35,828","231,406"
7900.0,0,0,"30,111","307,304","60,213"
9900.0,0,0,0,"205,673","490,553"
