pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,602,0
2330.0,0,"95,743",0,0,0
2340.0,0,"60,819",0,0,0
2350.0,0,0,0,24,0
3212.0,0,0,0,0,"11,024"
3274.0,0,0,0,205,0
3275.0,0,0,0,65,0
3285.0,0,0,0,71,0
3286.0,0,0,0,30,0
3291.0,0,0,0,15,0
3299.0,0,0,0,1,0
4189.0,0,0,0,90,0
4190.0,0,0,0,27,0
4331.0,0,0,0,"28,586",0
4420.0,0,0,0,0,22
4680.0,0,0,0,0,47
4900.0,0,0,0,"2,129",0
5110.0,0,0,0,661,0
5120.0,0,0,0,1,0
5190.0,0,0,0,55,0
5220.0,0,0,0,"77,684",0
5240.0,0,0,0,40,0
5290.0,0,0,0,"2,170",0
5360.0,0,0,0,593,0
5370.0,0,0,0,11,0
5390.0,0,0,0,2,0
5480.0,0,0,0,128,1
5540.0,0,0,0,124,0
6653.0,0,0,0,41,0
6654.0,0,0,0,553,0
6747.0,0,0,0,51,0
6811.0,0,0,0,0,57
6822.0,0,0,0,696,0
6835.0,0,0,0,130,0
6839.0,0,0,0,1,0
6856.0,0,0,0,234,0
6857.0,0,0,0,69,0
6858.0,0,0,0,107,0
6861.0,0,0,0,23,0
6871.0,0,0,0,34,0
6885.0,0,0,0,"9,151",0
6888.0,0,0,0,"1,211",0
6889.0,0,0,0,"1,277",0
7110.0,0,0,0,63,12
7120.0,0,0,0,580,6
7210.0,0,0,0,129,1
7230.0,0,0,0,48,0
7400.0,0,0,0,49,0
7500.0,0,0,0,436,15
7600.0,0,0,0,89,0
7900.0,0,0,0,306,5
9900.0,0,0,0,52,0
