pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,2
2211.0,"18,156","460,359",0,"963,204","235,040"
2221.0,0,0,0,0,"67,498"
2330.0,0,"179,576",0,"349,521","2,878"
2340.0,0,"69,263",0,"9,607",0
2350.0,0,0,0,"15,707",0
2429.0,0,0,0,"9,285",0
2430.0,0,"16,394",0,0,0
2540.0,0,0,0,0,14
3110.0,0,0,0,166,0
3130.0,0,0,0,"12,231",0
3190.0,0,0,0,"3,145",0
3211.0,0,0,0,"54,383",0
3220.0,0,"27,041",0,"46,553",0
3275.0,0,0,0,1,0
3276.0,0,0,0,"29,130",23
3282.0,0,0,0,47,24
3285.0,0,0,0,592,1
3286.0,0,0,0,0,22
3292.0,0,0,0,0,4
3297.0,0,0,0,0,3
3299.0,0,0,0,"3,129",21
4189.0,0,0,0,"9,307",98
4310.0,0,0,0,0,2
4322.0,0,0,0,"232,764",0
4331.0,0,0,0,"189,800",25
4680.0,0,0,0,8,0
4782.0,0,0,0,0,2
4860.0,0,0,0,"96,255",0
4900.0,0,0,0,"206,383",36
5120.0,0,0,0,4,2
5190.0,0,0,0,6,12
5210.0,0,0,0,0,5
5220.0,0,0,0,1,234
5240.0,0,0,0,0,9
5290.0,0,0,0,0,244
5320.0,0,0,0,0,26
5360.0,0,0,0,0,3
5370.0,0,0,0,0,5
5480.0,0,362,100,"4,862",441
5540.0,0,0,0,0,99
6442.0,0,0,0,0,2
6522.0,0,0,0,0,3
6654.0,0,0,0,0,52
6746.0,0,0,0,0,1
6747.0,0,0,0,0,8
6811.0,0,0,0,0,20
6822.0,0,0,0,0,1
6838.0,0,0,0,0,13
6839.0,0,0,0,0,8
6857.0,0,0,0,331,"16,500"
6858.0,0,0,0,"15,470","52,542"
6871.0,0,0,0,0,177
6889.0,0,0,0,6,186
7110.0,0,0,0,"4,877","3,085"
7120.0,0,0,0,"4,198",154
7210.0,0,0,0,"5,737","9,816"
7230.0,0,0,0,45,161
7300.0,0,0,0,75,0
7400.0,0,0,0,93,43
7500.0,0,0,0,0,17
7600.0,0,0,0,404,111
7900.0,0,0,0,"2,086","2,067"
9900.0,0,4,0,"18,051","11,638"
