pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,235,"62,884"
1200.0,0,"67,025","27,632",0,0
2100.0,"94,417","4,789,892","3,686,842","30,806,797","5,758,421"
2211.0,"1,761,836","4,593,907","4,482,069","1,168,328","10,795,791"
2221.0,"310,917","562,859","169,896","27,504","936,795"
2330.0,"3,981,694","4,729,510","5,674,927","6,927,452","16,329,515"
2340.0,"4,481,052","4,063,691","3,724,133","1,365,926","1,904,592"
2350.0,"406,512","1,218,550","938,014","939,600","1,580,179"
2410.0,0,"17,858",0,"32,370","8,145"
2429.0,"2,096,591","3,758,129","1,685,614","994,257","5,180,498"
2430.0,"567,082","2,070,087","270,162","54,730","82,582"
2540.0,0,"83,231","51,228","1,086","3,834,648"
2640.0,"101,010","419,468","346,281","100,020","19,305,304"
2990.0,"536,166","1,284,295","782,387","1,413",0
3110.0,0,"11,085","301,283","151,043","40,837"
3120.0,0,"9,377",0,0,1
3130.0,0,0,0,0,3
3190.0,0,"40,119","4,651",797,258
3211.0,"297,598","439,506","327,124","264,778","2,467,687"
3212.0,"1,557,746","1,341,526","1,324,168","554,527","48,578"
3219.0,"281,586","760,432","1,155,827","77,267","1,377,138"
3220.0,"556,659","1,589,488","785,980","1,044,390","1,366,448"
3230.0,"415,001","207,638","234,363","85,468","831,568"
3240.0,0,"5,868",0,"38,405","220,495"
3250.0,0,0,0,"12,177","41,500"
3260.0,"23,066","368,109","342,054","598,340","2,680,497"
3271.0,"81,246","38,668","614,497",0,0
3272.0,"61,724","261,343","644,197","59,134",241
3273.0,0,"152,158",0,"204,189","6,987"
3274.0,"19,947","283,017","12,449","26,075","739,464"
3275.0,"1,507","117,389","5,657","24,355","65,067"
3276.0,"15,712","1,574","166,814","18,046","35,278"
3279.0,0,0,0,"1,492","16,212"
3281.0,0,0,0,557,626
3282.0,0,0,0,721,"13,470"
3283.0,0,0,0,201,656
3284.0,0,0,0,637,"1,955"
3285.0,0,0,"4,455","5,827","7,158"
3286.0,0,"86,448","1,150","51,223","207,543"
3291.0,0,0,0,"9,396",633
3292.0,0,0,0,"9,828","7,488"
3293.0,0,0,0,31,74
3297.0,"317,156","7,434","2,764","300,754","82,509"
3298.0,0,0,0,22,214
3299.0,"24,930","40,528","153,416","48,092","126,540"
4110.0,0,0,0,50,145
4150.0,0,0,0,311,47
4161.0,0,0,0,17,0
4170.0,0,0,0,294,"1,188"
4189.0,0,0,0,"45,754","104,447"
4190.0,0,0,0,"13,018",285
4225.0,0,0,0,65,"1,469"
4310.0,0,0,0,"6,532","3,584"
4322.0,0,"11,705",0,741,571
4323.0,0,"175,759",0,7,"2,648"
4331.0,0,"91,161","57,000",149,615
4410.0,0,"25,373",0,"30,314",0
4420.0,"1,681","14,194","921,227","4,333","279,103"
4650.0,0,"3,172",0,"6,442","86,534"
4670.0,0,"34,245","1,600",0,0
4680.0,0,0,0,"116,333","7,507"
4690.0,0,0,0,"24,334",0
4782.0,0,"1,725",0,"11,115","3,214"
4783.0,0,0,0,79,836
4860.0,0,"7,244",0,"183,329",4
4900.0,0,"53,781",0,"373,590",396
5110.0,0,0,0,160,3
5120.0,0,0,0,"8,869","243,806"
5190.0,0,0,0,"9,936","2,096"
5210.0,0,0,0,110,0
5220.0,0,"572,411",0,"2,038,199",23
5240.0,0,0,0,715,"3,954"
5290.0,0,0,0,"20,247",416
5312.0,0,"28,887",0,"1,133",16
5315.0,0,"8,377",0,"5,216",0
5320.0,0,0,"266,357","437,662","12,217"
5330.0,176,"30,945","4,436","839,836","14,997"
5360.0,0,"6,548","11,682","854,915","9,060"
5370.0,0,0,"40,018","3,652,064","46,834"
5390.0,0,"352,063","31,798","8,731","2,611"
5421.0,0,0,0,"44,949","2,577"
5422.0,0,"6,612","8,030","206,946","1,200"
5429.0,0,0,0,"7,296","1,941"
5480.0,0,"7,483","6,198","269,179","57,468"
5540.0,0,0,0,"56,457","47,124"
6134.0,0,0,0,367,93
6136.0,0,0,0,"2,303",499
6241.0,0,"4,947","52,104",23,"4,005,430"
6344.0,0,"27,393","3,269",773,"9,866"
6442.0,0,0,0,302,"19,079"
6445.0,0,0,0,"46,873",0
6447.0,0,0,0,0,"1,396,087"
6521.0,0,0,0,21,110
6522.0,0,"52,599","10,496",228,"14,199"
6534.0,0,0,0,8,0
6590.0,0,0,0,"2,147",169
6653.0,"49,895","115,683","24,364","65,644","114,989"
6654.0,0,0,0,"11,393","28,160"
6746.0,0,0,0,86,200
6747.0,0,"4,249","13,246","1,954","2,728"
6781.0,0,0,0,0,44
6782.0,0,"4,502",0,323,"5,852"
6811.0,0,0,0,"5,275","44,694"
6817.0,0,0,0,25,220
6822.0,0,0,0,139,374
6835.0,0,0,0,290,"2,113"
6838.0,0,0,0,"3,341","201,132"
6839.0,0,0,0,209,"5,176"
6856.0,0,0,0,"106,013",285
6857.0,0,0,0,"93,087",802
6858.0,0,0,0,"6,146",162
6861.0,0,0,0,"2,470",0
6865.0,"10,359","79,502",0,"146,519","8,590"
6871.0,0,0,0,"21,858",214
6872.0,0,0,0,253,2
6885.0,0,0,0,"21,298","7,743"
6888.0,547,0,0,"1,750",29
6889.0,0,0,0,"44,173","30,257"
6891.0,0,0,0,"1,417",310
6893.0,0,0,0,492,"26,514"
6894.0,0,0,0,23,11
6899.0,0,0,0,74,397
7110.0,0,"3,222",581,"212,737","163,157"
7120.0,0,175,0,"105,553","19,277"
7210.0,0,0,0,"159,606","55,454"
7220.0,0,0,0,"1,510","2,059"
7230.0,0,0,0,"9,105",753
7300.0,0,0,0,978,"1,629"
7400.0,0,0,0,"38,293","3,818"
7500.0,0,0,0,"30,819","46,349"
7600.0,0,0,0,"55,049","199,858"
7900.0,0,0,"3,000","214,345","108,426"
9900.0,0,0,0,"761,411","703,867"
