pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"545,465",0
2211.0,0,0,0,"145,980",0
2330.0,0,"378,989","1,720","523,641",0
2340.0,0,"53,357",0,"22,188",0
2429.0,0,0,0,"51,937",0
2430.0,0,"63,611",0,0,0
2540.0,0,0,0,"78,403",0
2640.0,0,0,0,"393,903",0
4310.0,0,0,0,23,0
4323.0,0,0,0,"486,426",0
4420.0,0,0,0,0,"145,980"
4782.0,0,0,0,22,0
4900.0,0,0,0,"675,522",0
5220.0,0,"15,335",0,0,0
5480.0,0,0,0,7,0
7110.0,0,100,0,52,0
7230.0,0,0,0,69,0
7600.0,0,0,0,9,0
9900.0,0,0,0,11,0
