pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"121,976",0
2100.0,0,0,0,"2,961,948",0
2211.0,0,"199,839",0,"1,060,813",0
2221.0,0,"12,179",0,"273,139",0
2330.0,"5,600","361,431",0,"1,942,080",0
2340.0,"53,991","63,335",0,0,0
2350.0,0,0,0,"84,989",0
2429.0,0,0,0,1,0
2430.0,0,"17,672",0,0,0
2540.0,0,0,0,"63,248",0
3220.0,0,"225,373","14,303",0,0
3260.0,0,0,0,72,0
3276.0,0,0,0,320,0
3282.0,0,0,0,7,0
3283.0,0,0,0,72,0
3284.0,0,0,0,"6,461",0
3285.0,0,0,0,236,0
3286.0,0,0,0,162,0
3292.0,0,0,0,918,0
3297.0,0,0,0,105,0
3299.0,0,0,0,2,0
4189.0,0,0,0,43,0
4190.0,0,0,0,"1,263",0
4225.0,0,0,0,1,"4,498"
4420.0,0,0,0,30,0
4680.0,0,0,0,133,0
4782.0,0,0,0,"312,646",0
4900.0,0,0,0,"329,003",0
5110.0,0,0,0,"93,812",0
5190.0,0,0,0,2,0
5290.0,0,0,0,75,0
5315.0,0,0,0,"9,345",0
5320.0,0,0,0,8,0
5429.0,0,0,0,35,0
5480.0,0,0,0,119,0
5540.0,0,0,0,654,0
6134.0,0,0,0,"30,775",0
6136.0,0,0,0,322,0
6654.0,0,0,0,23,0
6747.0,0,0,0,18,0
6781.0,0,0,0,5,0
6782.0,0,0,0,24,0
6811.0,0,0,0,79,0
6835.0,0,0,0,377,0
6838.0,0,0,0,"1,861",0
6839.0,0,0,0,695,0
6858.0,0,0,0,74,0
6885.0,0,0,0,147,0
6888.0,0,0,0,"11,125",0
6889.0,0,0,0,"1,548",0
7110.0,0,0,0,"2,552",0
7120.0,0,0,0,"1,249",0
7210.0,0,0,0,98,0
7230.0,0,0,0,1,0
7300.0,0,0,0,1,0
7400.0,0,0,0,20,0
7500.0,0,0,0,393,0
7600.0,0,0,0,142,0
7900.0,0,0,0,"1,949",0
9900.0,0,0,0,"19,998",0
