pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,74,"26,825",415,0,0
2330.0,12,"6,059",636,0,0
2640.0,0,123,0,0,0
2990.0,0,174,78,0,0
3220.0,0,10,0,0,0
3282.0,0,23,2,0,0
3286.0,0,7,0,0,0
4170.0,0,261,0,0,0
4189.0,0,"1,006",18,0,0
4190.0,0,12,0,0,0
4420.0,0,0,48,0,0
4900.0,0,500,0,0,0
5190.0,0,243,0,0,0
5220.0,0,430,0,0,0
5240.0,0,12,0,0,0
5290.0,0,412,15,0,0
5360.0,0,2,0,0,0
5370.0,0,10,0,0,0
5480.0,0,"1,364",54,0,0
5540.0,0,8,0,0,0
6134.0,0,0,998,0,0
6654.0,0,10,0,0,0
6835.0,0,0,"2,869",0,0
6858.0,0,10,0,0,0
6885.0,0,264,0,0,0
6887.0,0,455,0,0,0
6889.0,0,15,0,0,0
7110.0,0,474,101,0,0
7120.0,0,17,8,0,0
7210.0,0,262,27,0,0
7230.0,0,74,23,0,0
7400.0,0,262,18,0,0
7900.0,0,"2,901",187,0,0
