pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"611,619","771,253","8,415,545",0
2211.0,0,"149,059","849,662","370,847","94,414"
2330.0,"69,465","490,209","912,229","433,671","1,698,647"
2340.0,"20,682","422,630","557,690","74,674","310,701"
2350.0,0,"134,299","7,431","81,867","74,934"
2429.0,"42,100","40,721","18,033","86,178","34,622"
2430.0,0,"68,259","1,753,753",0,"48,839"
2540.0,0,0,"40,533","7,165","158,311"
2990.0,0,0,"5,821",0,0
3219.0,0,0,"4,822",0,0
3220.0,0,"121,956",924,0,0
3297.0,0,0,0,"116,086",0
5480.0,0,0,0,4,0
6653.0,0,0,"5,134",0,0
6887.0,0,274,0,0,0
6888.0,0,"1,495",0,0,0
7230.0,0,0,0,"1,573",0
7900.0,0,226,19,0,0
9900.0,0,0,0,"12,169","1,543"
