pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"41,400","114,581",0
2100.0,0,0,0,"16,822",0
2211.0,"9,859","2,494,923","35,096","1,465,581",0
2221.0,0,"100,053",0,"68,541",0
2330.0,"26,109","2,304,092","35,895","289,498",0
2340.0,"6,581","677,078","6,424","13,494",0
2430.0,0,"215,590",0,0,0
3219.0,0,"31,250",0,0,0
3274.0,0,"7,056",0,0,0
4189.0,0,0,0,"19,698",0
4310.0,0,0,0,"16,535",0
4331.0,0,"480,812","18,000",1,0
4335.0,0,"1,400","4,500",0,0
4420.0,0,0,0,0,"25,243"
4900.0,0,"5,000",0,"332,550",0
5220.0,0,"239,649",0,0,0
5240.0,0,0,0,0,"6,506"
5290.0,0,"2,000",0,0,0
5320.0,0,0,0,"170,793",0
5330.0,0,0,0,"221,691",0
5360.0,0,0,0,"95,375",0
5370.0,0,0,0,"7,244",0
5390.0,0,0,0,"2,474",0
5421.0,0,0,"10,400","150,196",0
5422.0,0,0,0,91,0
5429.0,0,0,0,"19,284",0
5480.0,0,0,0,"62,668",0
5540.0,0,0,0,"4,131",0
6856.0,0,0,0,"4,463",0
7110.0,200,0,0,"15,060",0
