pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"1,537","37,893",0,0
1200.0,0,"3,902","96,701",0,"254,039"
2330.0,0,"23,693",0,0,0
2340.0,0,887,0,0,0
2430.0,0,"64,266",0,0,0
2540.0,0,"21,286",0,0,0
3110.0,0,"68,825",0,"5,063",0
3120.0,0,"2,940",0,0,0
3130.0,0,0,0,"56,594",0
3219.0,0,"20,929",0,0,0
3274.0,0,"8,400",0,0,0
3276.0,0,"21,846","5,026",0,0
3279.0,0,"3,487",0,0,0
3299.0,0,0,0,129,0
4189.0,0,50,0,0,0
4310.0,0,0,0,510,0
4322.0,0,"696,068",0,0,0
4331.0,0,"3,088",0,0,0
4410.0,0,"5,570,440","1,151","934,189",0
4420.0,0,"43,679","5,540",0,0
4650.0,0,"1,400",0,0,0
4680.0,0,0,0,115,0
4782.0,0,"20,020",0,0,0
4860.0,0,"38,618",0,0,0
4900.0,0,"1,564",0,"11,023",0
5290.0,0,50,0,"4,494",0
5312.0,0,"76,243",0,"10,835",0
5315.0,0,"3,169",0,"14,112",0
5320.0,0,"68,110",0,"145,860",0
5330.0,0,0,"123,254","251,450",0
5360.0,0,0,0,"40,592",0
5370.0,0,0,0,"5,650",0
5390.0,0,"59,544","96,684","1,882",0
5429.0,0,0,0,54,0
5480.0,0,0,0,"170,302",0
6241.0,0,0,"1,626",0,0
6344.0,0,0,"39,098",0,"131,715"
6522.0,0,0,"20,689",0,"44,081"
7110.0,0,0,250,"10,233",0
7120.0,0,0,0,909,0
7210.0,0,0,0,7,0
7400.0,0,50,0,0,0
7600.0,0,0,0,162,0
9900.0,0,0,0,317,0
