pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,83,597
1200.0,0,0,0,0,382
2100.0,0,"1,032,826","548,774","296,875","370,877"
2211.0,0,"44,963","317,162","976,824",525
2221.0,0,"4,585","8,028",0,"12,348"
2330.0,0,"49,563","128,653","338,510","146,739"
2340.0,"4,390","950,531","513,887","45,065",6
2350.0,0,"6,011",0,"78,028","7,887"
2410.0,0,0,0,"2,074","2,175"
2429.0,0,"10,768","102,908","63,709","2,834"
2430.0,0,"10,525",0,826,361
2540.0,0,0,0,"39,643",460
2640.0,0,0,0,240,861
2990.0,0,0,0,0,0
3110.0,0,0,0,"1,818",199
3120.0,0,0,0,44,0
3130.0,0,0,0,"6,851",0
3190.0,0,0,0,706,"1,870"
3211.0,0,0,0,"1,128","1,075"
3212.0,0,0,0,76,255
3219.0,0,0,0,"5,616","4,702"
3220.0,0,"1,735","1,671","16,056","11,675"
3230.0,0,0,0,"52,094","7,169"
3240.0,0,0,0,"13,618","8,881"
3250.0,0,0,0,"11,509","5,538"
3260.0,0,0,0,"14,313","10,388"
3272.0,0,0,0,290,588
3273.0,0,0,0,51,361
3274.0,0,0,"2,089","1,462","1,323"
3275.0,0,0,0,"28,840","19,294"
3276.0,0,0,0,"13,231","25,213"
3279.0,0,0,0,"5,281","2,219"
3281.0,0,0,0,632,547
3282.0,0,0,0,"9,319","14,746"
3283.0,0,0,0,"2,687","1,827"
3284.0,0,0,0,"12,932","15,249"
3285.0,0,0,0,"45,755","42,429"
3286.0,0,0,0,"92,491","88,329"
3291.0,0,0,0,"4,882","7,728"
3292.0,0,0,0,"55,242","14,494"
3293.0,0,0,0,876,39
3297.0,0,0,0,"174,501","47,107"
3298.0,0,0,0,936,319
3299.0,0,0,0,"39,302","39,293"
4110.0,0,0,0,"1,476",331
4150.0,0,0,0,"1,730",476
4161.0,0,0,0,552,208
4170.0,0,0,0,546,"5,672"
4189.0,0,0,0,"44,347","20,435"
4190.0,0,0,0,"8,957","2,120"
4225.0,0,0,0,"9,318","56,558"
4310.0,0,0,0,"26,913",42
4322.0,0,0,0,108,73
4323.0,0,0,0,34,394
4327.0,0,0,0,44,0
4331.0,0,"4,600","3,300","1,854",367
4338.0,0,0,0,0,0
4410.0,0,0,0,73,4
4420.0,0,"1,109,871",0,154,"1,003,250"
4515.0,0,0,0,138,16
4630.0,0,0,0,0,105
4650.0,0,0,0,"4,743","1,107"
4670.0,0,0,0,22,3
4680.0,0,0,0,865,"19,481"
4690.0,0,0,0,"1,041","1,484"
4741.0,0,0,0,4,671
4782.0,0,"3,164",0,"2,650","1,897"
4860.0,0,0,0,5,0
4900.0,0,0,0,"13,756","5,353"
5110.0,0,0,0,68,"1,488"
5120.0,0,0,0,"31,409","41,152"
5190.0,0,0,0,"51,682","11,638"
5210.0,0,0,0,59,409
5220.0,0,0,0,135,233
5240.0,0,0,0,"34,388","9,754"
5290.0,0,0,0,"68,870","8,028"
5312.0,0,0,0,"4,297",810
5315.0,0,0,0,"3,346",453
5320.0,0,0,0,"7,687","3,462"
5330.0,0,0,0,"4,230",819
5360.0,0,0,0,"14,803","1,702"
5370.0,0,0,0,"11,211","3,314"
5390.0,0,0,0,"6,948","2,629"
5421.0,0,0,0,"21,127","4,326"
5422.0,0,0,0,"9,554","7,350"
5429.0,0,0,0,"11,918","38,425"
5480.0,0,0,0,"99,069","34,354"
5540.0,0,0,0,"22,721","3,564"
6134.0,0,0,0,"42,504","2,301"
6136.0,0,0,0,"60,655","1,712"
6241.0,0,0,0,319,7
6344.0,0,0,0,"2,515","2,344"
6442.0,0,0,0,"51,407",408
6443.0,0,0,0,27,0
6445.0,0,0,0,0,2
6447.0,0,0,0,59,0
6521.0,0,0,0,54,0
6522.0,0,0,0,"1,566","47,345"
6534.0,0,0,0,68,0
6590.0,0,0,0,"3,886",957
6653.0,0,0,"11,000","17,029",982
6654.0,0,0,0,"97,518","5,926"
6746.0,0,0,0,"1,924",233
6747.0,0,0,0,"29,701","3,635"
6781.0,0,0,0,4,16
6782.0,0,0,0,"13,206","4,220"
6811.0,0,0,0,"4,017","12,534"
6817.0,0,0,0,"3,208","1,323"
6822.0,0,0,0,"19,916","5,917"
6835.0,0,0,0,"27,295",619
6838.0,0,0,0,693,514
6839.0,0,0,0,"3,121","6,323"
6856.0,0,0,0,"10,305",73
6857.0,0,0,0,"150,806","9,314"
6858.0,0,0,0,"186,057","5,540"
6861.0,0,0,0,"20,732","1,709"
6865.0,0,0,0,9,105
6871.0,0,0,0,"85,964","1,429"
6872.0,0,0,0,"39,232","4,586"
6885.0,0,0,0,"225,829","6,807"
6888.0,0,0,0,"2,973","2,316"
6889.0,0,0,0,"170,674","49,331"
6891.0,0,0,0,"2,048",393
6893.0,0,0,0,"2,571",127
6894.0,0,0,0,"1,340",347
6899.0,0,0,0,"3,541",122
7110.0,0,0,0,"159,154","78,512"
7120.0,0,0,0,"119,135","45,951"
7210.0,0,0,0,"148,388","143,187"
7220.0,0,0,0,849,897
7230.0,0,0,0,"1,088",830
7300.0,0,0,0,"7,699",749
7400.0,0,0,0,"27,496","3,949"
7500.0,0,0,0,"138,525","31,806"
7600.0,0,0,0,"156,539","47,943"
7900.0,451,0,0,"342,009","150,141"
8900.0,0,0,17,0,0
9900.0,0,0,0,"110,435","134,302"
