pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"8,400","27,639","2,267,724",0,0
1200.0,"8,451","135,419","222,504",0,"32,305"
2100.0,0,0,"27,144",0,0
2211.0,"2,316","192,868","2,518",0,0
2330.0,"96,017","422,815","179,026",0,"6,920"
2340.0,"32,333","167,485","134,685","6,914",0
2350.0,0,"233,139","41,648",0,0
2429.0,"13,674","210,902","6,709",0,0
2430.0,"54,586","462,815","27,256","9,860",0
2540.0,"88,648","517,009","240,372","24,543","326,861"
2990.0,0,"18,943","14,937",0,0
3110.0,0,"30,740",0,0,0
3120.0,0,"1,400","10,618",0,0
3130.0,0,0,0,"36,082",0
3212.0,0,"5,950","36,689",0,0
3219.0,"14,000","63,220","53,526","6,781",0
3220.0,"47,940","650,812","116,147",0,0
3260.0,0,"19,416",0,0,0
3274.0,0,"532,308","1,059",0,0
3275.0,0,"23,971",0,"26,021","47,353"
3276.0,"5,642","70,502","1,530",0,0
3279.0,0,"10,859",0,0,0
4161.0,0,"176,834",0,0,0
4189.0,0,0,"2,512",0,0
4190.0,0,"6,100",0,0,0
4310.0,0,0,0,"25,091",0
4322.0,0,"995,951",0,"36,348",0
4323.0,0,"11,675",0,0,0
4331.0,"2,140,500","1,193,763","541,500","16,036",0
4335.0,0,"23,535",0,0,0
4410.0,0,"5,459","225,856","32,275",0
4420.0,"1,400","21,615","785,748","8,906","5,000"
4650.0,0,"4,696",0,0,0
4670.0,0,"29,945","4,656",0,0
4680.0,0,815,0,0,0
4690.0,0,"19,645",0,0,0
4782.0,0,"26,708","5,573","16,858",0
4860.0,0,"20,028","10,503","21,950",0
4900.0,0,"755,274",0,"452,562",0
5120.0,0,"1,042",0,0,0
5220.0,"7,679","1,483,996","122,176",0,0
5312.0,0,"477,291","13,292","6,116",0
5315.0,0,"158,717","3,039","14,093",0
5320.0,0,"40,656","1,107","38,213",0
5330.0,0,"370,705","7,488","166,469",0
5360.0,0,"270,744","4,591","61,133",0
5370.0,0,"5,032",420,0,0
5390.0,0,"121,676","2,068","18,605",0
5422.0,0,"5,403",0,404,0
5429.0,0,"42,480",0,0,0
5480.0,0,"113,466","10,123","3,615",0
6241.0,0,"1,682","170,479",0,0
6344.0,0,0,"288,675",0,"102,080"
6443.0,0,"18,321",0,0,0
6445.0,0,"7,833",0,0,0
6522.0,0,0,"230,161",0,"45,575"
6590.0,0,"1,600","18,209",0,0
6653.0,0,"1,335","1,472",0,0
6782.0,0,0,"80,655","30,311",0
6861.0,0,"87,234",0,0,0
6865.0,0,"22,560",0,0,0
7110.0,0,423,0,131,0
7600.0,0,0,"19,064",0,0
