pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,2,0,0,0
2211.0,0,"2,078",0,0,0
2330.0,0,"7,940",0,0,0
2990.0,0,59,38,0,0
3211.0,0,10,5,0,0
3273.0,0,25,12,0,0
3282.0,0,2,0,0,0
3285.0,0,92,9,0,0
3299.0,0,17,2,0,0
4170.0,0,22,0,0,0
4189.0,0,49,1,0,0
4900.0,0,261,52,0,0
5190.0,0,292,65,0,0
5220.0,0,1,0,0,0
5290.0,0,26,0,0,0
5370.0,0,3,2,0,0
5480.0,0,252,88,0,0
5540.0,0,11,12,0,0
6134.0,0,293,"2,916",0,"3,314"
6654.0,0,12,0,0,0
6747.0,0,10,0,0,0
6782.0,0,187,50,0,0
6811.0,0,11,0,0,0
6822.0,0,60,0,0,0
6835.0,0,11,2,0,0
6839.0,0,3,28,0,0
6857.0,0,25,0,0,0
6885.0,0,109,1,0,0
6887.0,0,386,12,0,0
6889.0,0,103,3,0,0
6891.0,0,0,1,0,0
7110.0,0,25,1,0,0
7120.0,0,12,2,0,0
7210.0,0,25,2,0,0
7400.0,0,44,35,0,0
7500.0,0,6,2,0,0
7600.0,0,4,0,0,0
7900.0,0,369,108,0,0
