pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"142,406","1,504",0,0
2330.0,0,"174,861","144,079","499,786","19,194"
2340.0,"50,139","236,781","519,810","36,028",0
2350.0,0,"42,250",0,0,0
2430.0,0,"73,259","6,479",0,0
2540.0,0,0,0,0,"35,375"
3285.0,0,0,0,42,0
3286.0,0,0,0,395,92
3291.0,0,0,0,449,0
3292.0,0,0,0,0,21
3299.0,0,"4,924","17,310",0,0
4110.0,0,0,0,211,0
4189.0,0,0,0,18,0
4225.0,0,0,0,410,18
4323.0,0,0,0,"54,564",0
4420.0,0,0,"122,714",0,"571,329"
4860.0,0,0,"6,813","466,573",0
5120.0,0,0,0,"2,539","13,576"
5190.0,0,0,0,7,0
5220.0,0,0,"199,580",0,0
5290.0,0,0,0,1,0
5320.0,0,0,0,"748,164",0
5330.0,0,0,0,"445,507",0
5360.0,0,0,0,"71,960",0
5370.0,0,0,0,"49,597",0
5390.0,0,0,0,"1,370",0
5421.0,0,0,0,"2,188",0
5422.0,0,0,0,"11,274",0
5480.0,0,200,0,"122,609",12
5540.0,0,0,0,"110,574",0
6134.0,0,0,0,23,0
6241.0,0,0,0,0,989
6442.0,0,0,0,7,0
6653.0,0,0,0,0,"1,140"
6654.0,0,0,0,"3,171",151
6747.0,0,0,0,78,24
6782.0,0,0,0,"2,118",0
6811.0,0,0,0,"2,625",0
6817.0,0,0,0,2,0
6835.0,0,0,0,231,0
6839.0,0,0,0,0,42
6856.0,0,0,0,"631,587",0
6857.0,0,0,0,"552,085",361
6858.0,0,0,0,"4,897",23
6861.0,0,0,0,"15,653",0
6872.0,0,0,0,"70,196",0
6887.0,0,"47,951","105,395",0,0
6889.0,0,"14,316","15,873","6,800",94
6899.0,0,0,0,36,0
7110.0,0,"40,613","4,582","3,664",50
7120.0,0,0,0,"2,311",60
7210.0,0,"1,218","4,211",33,"1,073"
7230.0,0,0,0,3,0
7400.0,0,0,"1,392",696,0
7500.0,0,0,0,"1,646",248
7600.0,0,0,0,43,136
7900.0,0,"43,564","91,755","6,362",93
9900.0,0,0,0,"48,015",25
