pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"85,618",42
1200.0,0,0,0,0,28
2100.0,0,0,"169,461",0,0
2211.0,0,"9,026,853","32,355","1,931,399","43,489"
2221.0,0,"89,752",0,"1,039,418","7,564"
2330.0,0,"1,718,896","37,345","243,865","33,972"
2340.0,0,"1,065,242","16,613","797,026","4,573"
2350.0,0,0,0,404,"6,990"
2410.0,0,0,0,78,122
2429.0,0,"18,060",0,"3,314","4,332"
2430.0,0,"205,484",0,0,980
2540.0,0,0,0,"41,820","1,824"
2640.0,0,"105,968",0,0,"1,555"
3110.0,0,0,0,451,146
3120.0,0,0,0,0,1
3130.0,0,0,0,0,1
3190.0,0,0,0,865,"2,745"
3211.0,0,0,0,24,347
3212.0,0,0,0,0,53
3219.0,0,0,0,515,"1,334"
3220.0,0,0,0,431,"2,283"
3230.0,0,0,0,370,818
3240.0,0,0,0,380,"1,666"
3250.0,0,0,0,"2,766",753
3260.0,0,0,0,121,"1,954"
3272.0,0,0,0,0,710
3273.0,0,0,0,1,95
3274.0,0,0,0,152,"1,576"
3275.0,0,0,0,"18,568","10,441"
3276.0,0,0,0,"1,691","5,645"
3279.0,0,0,0,193,846
3281.0,0,0,0,12,0
3282.0,0,0,0,"1,048","16,132"
3283.0,0,0,0,155,662
3284.0,0,0,0,"6,113","2,411"
3285.0,0,0,0,"11,727","24,180"
3286.0,0,0,0,"10,098","20,788"
3291.0,0,0,0,"1,234","4,006"
3292.0,0,0,0,"1,256","2,931"
3293.0,0,0,0,3,95
3297.0,0,0,0,190,"2,209"
3298.0,0,0,0,223,114
3299.0,0,0,0,"15,363","23,999"
4110.0,0,0,0,20,170
4150.0,0,0,0,187,117
4161.0,0,0,0,17,57
4170.0,0,0,0,434,"1,562"
4189.0,0,0,0,"40,143","26,555"
4190.0,0,0,0,321,447
4225.0,0,0,0,"1,155","44,140"
4310.0,0,0,0,"6,153","1,460"
4322.0,0,0,0,589,88
4323.0,0,0,0,"115,753","1,197"
4331.0,0,0,0,"4,209","4,046"
4410.0,0,0,0,"41,735",0
4420.0,0,0,0,"24,034","1,457"
4515.0,0,0,0,"2,198",27
4650.0,0,0,0,"112,491",102
4680.0,0,0,0,"17,421","9,906"
4690.0,0,0,0,0,3
4741.0,0,0,0,111,106
4782.0,0,0,0,535,884
4860.0,0,0,0,259,85
4900.0,0,0,0,"10,895","9,276"
5110.0,0,0,0,"1,876","4,950"
5120.0,0,0,0,"7,577","27,891"
5190.0,0,501,"4,907","5,374","27,110"
5210.0,0,0,0,0,135
5220.0,0,0,0,"2,170,607","10,975"
5240.0,0,0,0,"23,167","13,211"
5290.0,0,0,0,"126,869","50,337"
5312.0,0,0,0,252,38
5315.0,0,0,0,3,19
5320.0,0,0,0,493,"3,674"
5330.0,0,0,0,"4,479","1,496"
5360.0,0,0,0,"50,149","4,052"
5370.0,0,0,0,"1,686","5,859"
5390.0,0,0,0,"1,539",799
5421.0,0,0,0,608,712
5422.0,0,0,0,"5,163","1,212"
5429.0,0,0,0,"8,997","30,736"
5480.0,0,0,0,"68,776","157,773"
5540.0,0,0,0,"130,864","13,636"
6134.0,0,0,0,"15,216","2,444"
6136.0,0,0,0,"34,938","2,014"
6241.0,0,0,0,30,225
6344.0,0,0,0,306,101
6442.0,0,0,0,"1,782","1,977"
6443.0,0,0,0,6,0
6445.0,0,0,0,648,28
6447.0,0,0,0,3,0
6521.0,0,0,0,115,92
6522.0,0,0,0,27,41
6590.0,0,0,0,"5,727",177
6653.0,0,0,0,"3,680","8,249"
6654.0,0,0,0,"109,974","17,596"
6746.0,0,0,0,39,"1,484"
6747.0,0,0,0,"5,495","8,355"
6781.0,0,0,0,17,280
6782.0,0,0,"3,172",57,"16,244"
6811.0,0,0,0,"6,711","18,206"
6817.0,0,0,0,318,"1,591"
6822.0,0,0,0,"4,173","9,655"
6835.0,0,0,0,"6,911",976
6838.0,0,0,0,156,"16,029"
6839.0,0,0,0,202,"3,643"
6856.0,0,0,0,"103,925","3,027"
6857.0,0,0,0,"177,874","29,340"
6858.0,0,0,0,"41,996","8,539"
6861.0,0,0,0,"1,162",748
6865.0,0,0,0,0,124
6871.0,0,0,0,"23,642",778
6872.0,0,0,0,"1,296",239
6885.0,0,0,0,"70,152","12,567"
6887.0,0,373,"7,097",0,0
6888.0,0,0,0,"2,672","2,723"
6889.0,0,"6,989","43,096","15,751","190,516"
6891.0,0,0,0,"20,989","1,402"
6893.0,0,0,0,597,999
6894.0,0,0,0,54,106
6899.0,0,0,0,"7,813","10,942"
7110.0,0,8,"2,047","18,313","71,198"
7120.0,0,0,"2,124","39,726","119,398"
7210.0,0,569,"6,184","25,154","75,478"
7220.0,0,0,0,72,328
7230.0,0,42,826,"13,935","18,040"
7300.0,0,0,0,105,270
7400.0,0,"3,441","19,222","18,600","4,911"
7500.0,0,0,0,"274,383","266,509"
7600.0,0,0,0,"36,758","29,166"
7900.0,0,"6,104","39,885","96,655","62,785"
9900.0,0,0,0,"34,759","270,456"
