pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"2,462,172",0
1200.0,0,0,0,19,0
2211.0,"1,115","1,888,296","52,559","598,071",69
2330.0,0,"367,862","17,699","668,886",808
2340.0,"242,683","46,464","22,007","39,308",0
2350.0,0,16,526,140,"2,518"
2410.0,0,0,0,0,27
2429.0,0,0,6,"24,680","2,533"
2430.0,0,"87,646",11,2,30
2540.0,0,"438,831",0,0,271
2640.0,0,0,"1,782",56,119
3110.0,0,995,111,"4,182",0
3190.0,0,0,0,"3,565","2,140"
3211.0,0,0,17,0,621
3212.0,0,"18,833",14,0,20
3219.0,0,0,38,"2,829","2,850"
3220.0,0,"1,785","1,726","41,414","1,937"
3230.0,0,70,693,"22,202","5,796"
3240.0,0,18,52,"1,107","2,873"
3250.0,0,0,0,"5,273","3,773"
3260.0,0,0,288,"11,609","1,877"
3272.0,0,2,0,"109,332",191
3273.0,0,0,412,0,5
3274.0,0,"155,096","76,467","6,334",591
3275.0,0,834,"4,120","60,459","7,459"
3276.0,0,18,26,"4,424","3,388"
3279.0,0,0,0,38,313
3281.0,0,0,0,176,"3,315"
3282.0,0,"3,424","4,326","1,925","14,242"
3283.0,0,0,0,539,"4,502"
3284.0,0,"15,701","27,228","1,531","2,963"
3285.0,0,169,"6,755","21,624","18,968"
3286.0,0,438,"2,245","21,525","127,572"
3291.0,0,28,424,979,"10,676"
3292.0,0,0,"7,469","3,723","9,488"
3293.0,0,0,0,8,78
3297.0,0,2,129,35,797
3298.0,0,0,0,"1,219","18,516"
3299.0,0,"9,246","76,405","5,369","24,339"
4110.0,0,0,37,37,769
4150.0,0,0,0,685,"3,814"
4161.0,0,0,27,51,"4,254"
4170.0,0,664,0,"4,405","9,307"
4189.0,0,0,"6,135","55,166","78,747"
4190.0,0,0,334,"7,841",724
4225.0,0,0,0,"317,984","265,745"
4310.0,0,0,21,"16,372",2
4322.0,0,0,25,"1,426,423",62
4323.0,0,0,"4,208",5,30
4331.0,0,"34,495",247,"153,154",154
4420.0,0,"3,339",481,"1,059","2,804"
4515.0,0,0,0,15,0
4630.0,0,0,0,0,11
4650.0,0,0,0,0,130
4680.0,0,19,0,"3,786","32,451"
4690.0,0,0,0,"3,054","1,737"
4741.0,0,0,0,0,169
4782.0,0,0,"1,227",200,"11,264"
4860.0,0,0,0,"81,796",0
4900.0,0,206,632,"1,672",829
5110.0,0,0,0,118,740
5120.0,0,202,"18,001","379,599","73,566"
5190.0,0,38,"17,578","19,745","11,735"
5210.0,0,0,0,0,27
5220.0,0,0,0,325,245
5240.0,0,0,129,"5,313","5,956"
5290.0,0,49,"2,364","32,539","8,587"
5312.0,0,0,0,52,6
5315.0,0,0,0,308,321
5320.0,0,0,0,"6,108","2,654"
5330.0,0,0,"1,395","9,052",61
5360.0,0,0,"5,223","78,315","3,169"
5370.0,0,0,"1,069","8,372","29,771"
5390.0,0,7,843,"38,123",764
5421.0,0,0,613,"1,938",823
5422.0,0,18,"2,823","35,119","1,238"
5429.0,0,0,0,"1,877","63,689"
5480.0,0,"4,548","8,000","63,091","29,716"
5540.0,0,175,379,"33,909","8,063"
6134.0,0,0,93,"38,133","3,652"
6136.0,0,0,0,"19,273","1,475"
6241.0,0,0,0,43,246
6344.0,0,0,126,41,384
6442.0,0,"4,909",554,"1,019","1,182"
6447.0,0,35,0,0,20
6521.0,0,0,0,211,"4,504"
6522.0,0,0,0,238,55
6590.0,0,0,"2,347","2,675","2,417"
6653.0,0,69,"4,919","1,114","15,456"
6654.0,0,"9,440","59,468","6,074","9,752"
6746.0,0,28,"1,402",479,897
6747.0,0,518,"2,889","1,167","5,877"
6781.0,0,0,296,204,905
6782.0,0,118,"27,314",686,"12,330"
6811.0,0,82,"105,681","6,220","72,683"
6817.0,0,376,"9,689","1,234","1,477"
6822.0,0,481,"10,991",6,"2,284"
6835.0,0,20,20,"8,680",324
6838.0,0,51,0,201,491
6839.0,0,164,"3,393",436,"3,532"
6856.0,0,0,0,"9,781",0
6857.0,0,"1,695","2,376","13,398","17,939"
6858.0,0,0,"5,669","57,690","26,698"
6861.0,0,14,"1,697","18,447","2,738"
6865.0,0,0,0,"4,409",0
6871.0,0,99,379,"109,272","3,357"
6872.0,0,0,0,151,210
6885.0,0,"4,490","33,079","16,615","42,533"
6887.0,0,"29,732","372,550",0,0
6888.0,0,0,322,62,"3,368"
6889.0,0,"113,253","140,901","13,287","59,334"
6891.0,0,0,927,"1,893","1,149"
6893.0,0,0,0,"3,120","3,405"
6894.0,0,0,0,168,216
6899.0,0,46,659,"1,018","2,279"
7110.0,0,"123,089","22,586","61,949","95,015"
7120.0,0,"22,830","51,490","45,903","25,052"
7210.0,0,"9,345","69,165","575,215","394,308"
7220.0,0,16,5,136,428
7230.0,0,23,104,"4,537","4,971"
7300.0,0,550,"16,445",44,11
7400.0,0,"26,015","73,744","15,216","134,673"
7500.0,0,"2,600","20,471","48,911","13,617"
7600.0,0,"2,000","14,246","101,398","78,539"
7800.0,0,14,0,0,0
7900.0,0,"252,726","1,123,500","292,542","101,243"
8900.0,0,800,0,0,0
9900.0,0,"9,158","1,973","75,716","253,488"
