pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,"91,638","2,008",0,0
2340.0,0,"35,080",0,0,0
2429.0,0,0,0,"217,656",0
2640.0,0,0,0,0,"6,469"
3110.0,0,0,0,0,15
3220.0,0,0,0,"65,616",0
3260.0,0,0,0,"4,805",0
3274.0,0,0,0,656,0
3275.0,0,0,0,2,0
3276.0,0,0,0,49,0
3285.0,0,0,0,1,0
4189.0,0,0,0,28,0
4310.0,0,0,0,3,0
4331.0,0,0,0,"7,176","4,078"
4420.0,0,0,0,0,"10,220"
4900.0,0,0,0,"2,707",0
5110.0,0,0,0,77,0
5120.0,0,0,0,1,0
5220.0,0,0,0,"15,853",0
5240.0,0,0,0,90,0
5290.0,0,0,0,"1,050",0
5330.0,0,0,0,322,0
5360.0,0,0,0,4,0
5480.0,0,0,0,4,0
5540.0,0,0,0,108,12
6817.0,0,0,0,2,0
6822.0,0,0,0,61,0
6835.0,0,0,0,1,0
6857.0,0,0,0,2,0
6865.0,0,0,0,"9,120",0
6871.0,0,0,0,7,0
6885.0,0,0,0,"2,192",158
6889.0,0,0,0,330,0
7110.0,0,0,0,103,0
7120.0,0,0,0,187,3
7210.0,0,0,0,59,88
7220.0,0,0,0,2,0
7400.0,0,0,0,3,0
7500.0,0,0,0,23,0
7600.0,0,0,0,9,5
7900.0,0,0,0,341,4
9900.0,0,0,0,65,72
