pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"1,263,902","717,155","10,086,850","956,246"
2211.0,0,"36,405","222,452","19,462","116,425"
2221.0,0,0,0,0,599
2330.0,0,"3,576","162,730",0,209
2340.0,0,"64,546","63,955",0,0
2350.0,0,0,0,"30,638","1,729"
2410.0,0,0,0,"5,703",0
2429.0,0,"594,966","13,972",756,"286,916"
2430.0,0,0,"36,916","5,911",0
2640.0,0,"7,437","3,300","199,144","61,563"
2990.0,0,"61,104","1,950",0,0
3211.0,0,"56,610","169,155","34,615","6,338"
3212.0,0,"184,306","275,778","12,600","7,494"
3219.0,0,"519,850","296,762","49,464","415,061"
3220.0,0,"136,406","118,655","20,306","56,906"
3230.0,0,"20,479","72,883",65,"37,534"
3240.0,0,"204,793","3,611","14,597","25,545"
3250.0,0,"1,403","12,955",87,"1,984"
3260.0,0,"2,918","125,776","14,985","53,303"
3272.0,0,"523,393",0,0,2
3273.0,0,0,0,"544,098",0
3274.0,0,"17,832","135,183","3,922","864,255"
3275.0,0,"7,414","13,193",412,"8,955"
3276.0,0,0,0,201,"6,248"
3279.0,0,0,0,0,23
3281.0,0,0,0,22,0
3282.0,0,0,0,11,19
3283.0,0,0,0,24,509
3284.0,0,0,0,33,0
3285.0,0,0,0,0,161
3286.0,0,0,"75,769","3,661","201,778"
3291.0,0,0,0,22,0
3292.0,0,0,0,23,14
3297.0,0,"3,296","3,666",0,"6,586"
3298.0,0,0,0,22,0
3299.0,0,0,"1,163",52,"6,314"
4110.0,0,0,0,4,127
4170.0,0,0,0,126,0
4189.0,0,0,0,"1,248",12
4190.0,0,0,0,3,0
4225.0,0,0,0,0,567
4310.0,0,0,0,736,0
4322.0,0,0,0,"1,210,924",0
4331.0,0,0,0,23,36
4420.0,0,0,0,628,0
4680.0,0,0,0,0,44
4741.0,0,0,0,0,161
4782.0,0,0,0,0,417
4900.0,0,0,0,16,696
5120.0,0,0,0,442,"10,115"
5190.0,0,0,0,283,209
5220.0,0,0,0,"1,920",0
5240.0,0,0,0,377,3
5290.0,0,0,0,"2,885",73
5315.0,0,0,0,56,0
5320.0,0,0,0,"1,448",0
5330.0,0,0,0,48,0
5360.0,0,0,0,133,4
5370.0,0,0,0,"10,095",15
5390.0,0,0,0,20,0
5421.0,0,0,0,66,0
5422.0,0,0,"1,567",111,6
5429.0,0,0,0,14,0
5480.0,0,0,0,"13,749","1,174"
5540.0,0,0,0,"1,327",3
6134.0,0,0,0,337,0
6136.0,0,0,0,278,117
6344.0,0,0,0,866,0
6442.0,0,"14,088",0,0,"49,885"
6521.0,0,0,0,0,39
6522.0,0,0,0,386,0
6653.0,0,0,0,36,"1,038"
6654.0,0,0,0,"5,488",442
6746.0,0,0,0,22,0
6747.0,0,0,0,67,44
6782.0,0,0,0,14,453
6811.0,0,0,0,"2,555","2,153"
6817.0,0,0,0,0,234
6822.0,0,0,0,"1,085",188
6835.0,0,0,0,380,0
6838.0,0,0,0,0,27
6839.0,0,0,0,35,72
6856.0,0,0,0,"299,187",356
6857.0,0,0,0,"51,469",11
6858.0,0,0,0,"3,571",47
6861.0,0,0,0,"27,562",0
6871.0,0,0,0,286,0
6872.0,0,0,0,58,0
6885.0,0,0,0,"3,087",301
6888.0,0,0,0,22,0
6889.0,0,0,0,802,"1,025"
6893.0,0,0,0,0,"8,748"
7110.0,0,58,35,"11,179","12,415"
7120.0,0,0,0,"4,206","1,089"
7210.0,0,0,0,817,"6,533"
7220.0,0,0,0,11,0
7230.0,0,0,0,33,84
7400.0,0,0,0,493,218
7500.0,0,0,0,"2,160","1,776"
7600.0,0,0,0,"3,106","7,378"
7900.0,0,0,0,"16,956","31,506"
9900.0,0,0,0,"57,755","22,435"
