pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"37,052","59,194",0,0
2211.0,0,0,"266,731","361,339",0
2330.0,0,0,"11,536",0,0
2340.0,0,"5,320","36,778",0,0
2350.0,0,0,0,"39,675",0
2429.0,0,"116,399","19,064","951,147",0
2430.0,0,0,0,0,"7,629"
2990.0,0,"6,511",0,0,0
3110.0,"20,190","148,647","40,429","124,131",0
3130.0,0,"17,740",0,0,0
3190.0,0,"10,058",0,0,0
3211.0,0,"1,120","273,120",0,0
3212.0,0,0,"51,149",0,0
3219.0,0,0,"98,311",0,"437,016"
3220.0,0,0,"16,839",0,"61,426"
3240.0,0,"6,450",0,0,"391,605"
3260.0,0,0,0,0,"13,398"
3272.0,0,"118,572","1,523",0,0
3273.0,0,"15,000","256,851","434,699",0
3274.0,0,0,"349,286",0,"623,539"
3275.0,0,"1,336","79,991",0,0
3276.0,0,0,"8,640",0,0
4650.0,0,"547,393","1,027,435","4,458,781","16,607"
4900.0,0,0,0,"81,448",0
6241.0,0,0,0,0,"21,601"
