pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,0,0,0,10
2330.0,0,"47,535",0,0,163
2540.0,0,0,0,0,46
3110.0,0,0,0,372,0
3190.0,0,0,0,226,28
3211.0,0,0,0,0,20
3220.0,0,0,0,7,4
3230.0,0,0,0,1,0
3240.0,0,0,0,1,25
3260.0,0,0,0,0,6
3272.0,0,0,0,0,7
3275.0,0,0,0,25,561
3276.0,0,0,0,98,13
3281.0,0,0,0,72,66
3282.0,0,0,0,0,56
3283.0,0,0,0,6,72
3284.0,0,0,0,5,822
3285.0,0,0,0,312,"1,177"
3286.0,0,0,0,"1,626","1,726"
3291.0,0,0,0,0,3
3292.0,0,0,0,8,48
3297.0,0,0,0,0,49
3299.0,0,0,0,5,97
4110.0,0,0,0,0,13
4150.0,0,0,0,130,0
4190.0,0,0,0,6,16
4225.0,0,0,0,406,43
4310.0,0,0,0,3,0
4322.0,0,0,0,638,0
4323.0,0,0,0,27,0
4331.0,0,0,0,45,0
4782.0,0,0,0,26,0
4860.0,0,0,0,1,0
4900.0,0,0,0,0,12
5120.0,0,0,0,99,48
5190.0,0,0,0,"1,087",637
5220.0,0,0,0,1,0
5240.0,0,0,0,7,177
5290.0,0,0,0,270,32
5320.0,0,0,0,7,0
5330.0,0,0,0,32,0
5360.0,0,0,0,"9,666",26
5370.0,0,0,0,"1,466",35
5390.0,0,0,0,874,14
5429.0,0,0,0,2,169
5480.0,0,0,0,"2,047",673
6134.0,0,0,0,0,30
6344.0,0,0,0,22,22
6442.0,0,0,0,0,21
6590.0,0,0,0,6,0
6653.0,0,0,0,10,28
6654.0,0,0,0,"3,379",230
6746.0,0,0,0,75,26
6747.0,0,"15,936",0,151,187
6782.0,0,0,0,"53,280",0
6817.0,0,0,0,0,28
6822.0,0,0,0,0,1
6838.0,0,0,0,0,78
6839.0,0,0,0,0,6
6856.0,0,0,0,5,0
6857.0,0,0,0,380,107
6858.0,0,0,0,"1,842",308
6861.0,0,0,0,"1,510",0
6865.0,0,0,0,"15,268",0
6885.0,0,0,0,24,84
6888.0,0,0,0,17,46
6889.0,0,0,0,434,234
6891.0,0,0,0,11,191
7110.0,0,0,0,495,"1,122"
7120.0,0,0,0,"4,977","7,186"
7210.0,0,0,0,65,416
7230.0,0,0,0,0,33
7300.0,0,0,0,0,13
7400.0,0,0,0,149,324
7500.0,0,0,0,755,"1,292"
7600.0,0,0,0,"2,818","4,201"
7900.0,0,0,0,"6,171","5,497"
9900.0,0,0,0,"1,684","1,381"
