pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,500,"77,256",0,0
2211.0,0,"11,343","148,240","29,469",0
2330.0,0,"2,994","5,992",0,0
2340.0,0,"9,238","10,723",0,0
2429.0,0,"37,097",0,"565,934",0
2430.0,0,0,"3,316","39,623",0
2540.0,0,0,0,0,"16,740"
2990.0,0,"6,573",0,0,0
3110.0,0,"160,698",0,"36,148",0
3120.0,0,"31,063",0,0,0
3130.0,0,"3,003",0,0,0
3190.0,0,"7,565",0,0,0
3211.0,0,"1,092","108,004",0,0
3219.0,0,0,"122,195",0,"432,190"
3220.0,0,0,"13,496",0,"68,011"
3230.0,0,0,0,0,915
3240.0,0,"1,248","2,243",0,"397,652"
3260.0,0,0,0,0,"3,452"
3272.0,0,"101,884",0,0,0
3273.0,0,"47,500","37,450","169,102",0
3274.0,0,0,"476,898",0,"679,001"
3275.0,0,0,"18,518",0,0
3276.0,0,0,"3,101",0,"20,056"
3299.0,0,0,0,"12,682",0
4650.0,0,"701,446","1,223,296","4,653,270",0
4900.0,0,0,"3,541","49,869",0
7230.0,0,99,0,0,0
