pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"11,368",48
2100.0,0,"1,884,696","137,893","253,799",0
2211.0,533,"433,460","75,652",570,"8,785"
2330.0,0,"173,011","387,371","10,387","72,297"
2340.0,"473,616","418,764","225,426","5,542",0
2350.0,0,564,"20,950",15,596
2410.0,0,0,0,392,264
2429.0,0,0,0,"14,243","5,207"
2430.0,0,0,0,1,132
2540.0,0,0,0,96,462
2640.0,0,3,0,248,312
2990.0,0,0,128,0,0
3110.0,0,0,0,"1,883",26
3120.0,0,0,0,0,260
3130.0,0,0,0,1,0
3190.0,0,0,0,955,"2,124"
3211.0,0,1,0,280,16
3212.0,0,0,0,10,0
3219.0,0,0,0,"1,884",220
3220.0,0,"10,907",56,"5,249","9,039"
3230.0,0,0,0,"16,983","17,116"
3240.0,0,0,0,"7,525","11,452"
3250.0,0,0,0,"6,332",81
3260.0,0,0,24,"8,183","1,799"
3272.0,0,0,0,"2,084",36
3273.0,0,0,0,"1,262",266
3274.0,0,0,0,862,"1,499"
3275.0,0,3,1,"16,395","11,747"
3276.0,0,0,4,"11,632","4,646"
3279.0,0,0,0,"3,979","7,306"
3281.0,0,0,0,128,575
3282.0,0,0,0,"10,705","1,578"
3283.0,0,0,0,"1,671",611
3284.0,0,0,18,"6,168","7,173"
3285.0,0,0,72,"13,257","5,443"
3286.0,0,0,0,"135,249","68,994"
3291.0,0,0,0,"12,932",271
3292.0,0,0,0,"11,293","9,277"
3293.0,0,0,0,"1,071",60
3297.0,0,0,0,"3,352","6,181"
3298.0,0,0,0,761,0
3299.0,0,"3,825",423,"7,093","2,184"
4110.0,0,0,0,430,616
4150.0,0,0,0,552,"1,725"
4161.0,0,"88,164",0,122,200
4170.0,0,"322,535","149,280","257,449","727,401"
4189.0,0,24,"65,161","30,505","235,506"
4190.0,0,0,18,"1,806",498
4225.0,0,0,0,162,"507,071"
4310.0,0,0,0,"9,674",75
4322.0,0,0,0,"132,066",0
4323.0,0,0,36,"213,445",42
4331.0,"3,200","221,300","12,000","8,643",926
4410.0,0,0,0,0,26
4420.0,0,"3,009","3,856","275,155","785,127"
4515.0,0,0,0,13,0
4630.0,0,0,0,149,44
4650.0,0,0,0,"4,202",496
4670.0,0,0,0,0,96
4680.0,0,0,0,"16,384","31,177"
4690.0,0,0,0,226,506
4741.0,0,0,0,103,"5,060"
4782.0,0,0,0,885,"46,252"
4860.0,0,0,0,"7,351",29
4900.0,0,0,0,"5,967","30,497"
5110.0,0,0,40,199,"62,218"
5120.0,0,0,18,"85,166","325,813"
5190.0,0,0,"10,651","45,982","27,186"
5210.0,0,0,0,726,0
5220.0,0,0,0,"49,070",0
5240.0,0,0,0,"57,034","13,036"
5290.0,"27,000",0,"1,267","85,631","12,572"
5312.0,0,0,0,"4,986",667
5315.0,0,0,0,595,"23,098"
5320.0,0,0,0,"7,371","50,807"
5330.0,0,0,0,"3,807",707
5360.0,0,0,0,"21,185","4,528"
5370.0,0,0,0,"32,286","3,792"
5390.0,0,0,0,"12,546",488
5421.0,0,0,0,"4,900","1,592"
5422.0,0,0,0,"23,170","3,634"
5429.0,0,0,0,"60,418","184,044"
5480.0,20,"3,992","29,244","555,437","50,279"
5540.0,0,0,0,"42,377","23,812"
6134.0,0,"13,011",0,"8,690","65,567"
6136.0,0,79,0,"4,975","2,267"
6241.0,0,0,0,90,"70,320"
6344.0,0,0,0,99,"5,331,066"
6442.0,0,0,0,"7,575","3,998"
6443.0,0,0,0,0,"8,627"
6445.0,0,0,0,0,56
6447.0,0,0,0,0,"29,458"
6521.0,0,0,0,14,0
6522.0,0,0,0,"10,132","2,437,194"
6534.0,0,0,0,150,95
6590.0,0,0,0,"2,815","71,691"
6653.0,0,0,0,726,"6,564"
6654.0,0,0,0,"24,388","392,530"
6746.0,0,0,0,179,"1,270"
6747.0,0,0,53,"2,162","179,878"
6781.0,0,0,18,"1,401","721,500"
6782.0,0,0,87,"3,950","287,456"
6811.0,0,0,0,383,"268,778"
6817.0,0,0,0,454,"14,677"
6822.0,0,0,324,"2,529","33,787"
6835.0,0,"3,207",0,"4,476","2,203"
6838.0,0,0,0,0,"72,752"
6839.0,0,0,0,"4,380","71,572"
6856.0,0,0,0,558,0
6857.0,0,0,0,"14,382","137,994"
6858.0,0,0,0,"48,034","13,660"
6861.0,0,0,0,101,46
6871.0,0,0,0,"8,886","49,244"
6872.0,0,0,0,"1,361",0
6885.0,0,0,225,"3,922","9,174"
6887.0,0,114,"311,751",0,0
6888.0,0,0,0,193,943
6889.0,0,0,48,"27,552","108,454"
6891.0,0,0,0,621,287
6893.0,0,0,0,647,0
6894.0,0,0,0,"1,159",584
6899.0,0,0,165,"1,663","44,474"
7110.0,0,178,325,"364,796","52,386"
7120.0,0,1,93,"398,935","16,911"
7210.0,0,"14,955","71,914","569,438","37,536"
7220.0,0,0,2,"1,718","2,902"
7230.0,0,0,0,"2,860",586
7300.0,0,0,0,491,359
7400.0,0,9,159,"51,930","9,001"
7500.0,0,"1,066",26,"216,852","15,905"
7600.0,0,0,486,"280,064","47,140"
7900.0,0,"222,623","1,056,788","1,209,817","46,599"
9900.0,0,20,216,"174,088","88,602"
