pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"4,047,547",0,"8,813,316",0
2211.0,"28,470","281,709","2,715,618","168,227","129,096"
2221.0,0,"26,215",0,"43,110",0
2330.0,"3,318","922,839","143,912","338,006","328,864"
2340.0,"375,309","655,991","1,688,946","849,230",0
2350.0,"62,109","59,549","614,169",0,0
2410.0,0,0,0,"69,449",0
2429.0,0,"7,197",0,0,"4,379"
2540.0,0,0,0,0,"281,016"
2990.0,0,0,"1,164",0,0
3211.0,0,0,"53,428","154,572","63,139"
3212.0,0,"10,188","147,420","38,934",0
3220.0,0,0,"1,334","13,422",0
3230.0,0,0,0,"17,380",390
3250.0,0,0,0,"2,761",0
3274.0,0,"47,258",0,"46,447",0
3275.0,0,0,0,86,"263,822"
3285.0,0,0,0,0,777
3286.0,0,0,0,0,"1,098"
3297.0,0,0,"15,623",0,0
3299.0,0,0,0,660,0
4189.0,0,58,0,0,0
4323.0,0,0,0,"239,422",0
4331.0,0,"124,902","232,331","233,643",0
4420.0,0,0,0,0,"270,734"
4650.0,0,0,0,"103,653",0
4670.0,0,0,0,0,"25,143"
4690.0,0,0,0,0,"9,392"
4782.0,0,0,0,0,"15,976"
5290.0,0,59,360,0,0
5360.0,0,0,200,"13,228",0
5429.0,0,0,0,0,"40,014"
6442.0,0,0,0,378,0
6653.0,0,0,0,"118,128","15,533"
6782.0,0,0,0,0,"1,323"
6838.0,0,0,0,0,"2,084"
6889.0,0,0,0,"14,199",551
7110.0,0,0,0,387,0
7120.0,0,0,0,470,0
7210.0,0,0,0,"113,527",36
7400.0,0,58,0,944,0
7900.0,0,0,0,"45,839",0
9900.0,0,0,0,619,0
