pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"3,949",0,"176,412","44,611"
1200.0,"16,802","103,859","96,826","104,038","2,502"
2100.0,"127,618","652,388","524,297","7,035,765","258,645"
2211.0,"6,322","101,014","474,448","85,453","31,602"
2221.0,0,"36,913","194,339",0,1
2330.0,"427,257","1,317,458","1,778,170","542,682","53,026"
2340.0,"1,197,390","3,274,686","2,816,345","726,076","1,633,496"
2350.0,0,"234,244","39,110","37,715","97,167"
2410.0,0,0,0,"3,746",144
2429.0,0,"174,875","69,592","303,420","32,524"
2430.0,0,"118,864","17,210","41,025","3,313"
2540.0,"1,530","133,482","740,572","171,396","455,923"
2640.0,0,"5,677","6,803",257,"1,157"
2990.0,"4,836","35,383","649,555",0,0
3110.0,0,"11,306","37,810","439,877","49,825"
3120.0,0,0,"4,761","30,331",0
3130.0,0,0,0,"83,595","66,326"
3190.0,0,"1,610","17,101","130,655","63,529"
3211.0,0,"20,099","178,421","36,200","19,129"
3212.0,0,"10,520","138,771","38,954","2,809"
3219.0,0,"21,876","148,156","13,342","164,813"
3220.0,0,"154,177","27,464","300,162","118,359"
3230.0,0,0,"2,179","46,470","23,633"
3240.0,0,"3,580","5,120","12,638","250,738"
3250.0,0,0,"8,058","12,642","36,783"
3260.0,0,"82,721","1,320","22,176","50,164"
3271.0,0,"104,438","2,500",0,0
3272.0,0,0,"62,021",0,"4,199"
3273.0,0,"190,684",0,"148,180",84
3274.0,0,"248,055","99,341","13,304","213,608"
3275.0,0,0,"2,309","198,545","699,264"
3276.0,0,"43,406","37,964","67,686","18,606"
3279.0,0,0,"12,335","78,117","9,142"
3281.0,0,"4,968",0,290,"15,040"
3282.0,0,0,0,"8,173","54,896"
3283.0,0,0,0,252,"28,499"
3284.0,0,0,0,"1,655","14,588"
3285.0,0,0,0,"10,477","24,917"
3286.0,0,0,"2,088","24,106","218,170"
3291.0,0,0,0,"15,719","35,301"
3292.0,0,0,0,931,"11,668"
3293.0,0,0,0,5,636
3297.0,0,"9,704","1,144","8,715","29,299"
3298.0,0,"2,312",0,"2,229","5,953"
3299.0,0,"3,564",0,"70,283","81,010"
4110.0,0,0,0,"453,125","1,301"
4150.0,0,0,0,207,37
4161.0,0,0,0,0,22
4170.0,0,0,246,"32,573","1,182"
4189.0,0,"2,807","18,741","55,017","80,864"
4190.0,0,0,845,509,"2,812"
4225.0,0,"1,168","3,800","9,296","95,671"
4310.0,0,0,0,"6,195",23
4322.0,0,"512,234","6,400","788,164",29
4323.0,0,"174,434",0,"165,667",675
4331.0,"1,453","223,804","3,155","16,505","2,239"
4335.0,"49,188","60,885","138,796",0,0
4410.0,0,"2,391",0,"505,237",0
4420.0,0,"15,609","227,483","3,438","21,069"
4515.0,0,0,0,11,0
4630.0,0,0,"1,233",0,113
4650.0,"2,372","3,609","69,813","504,011","10,197"
4670.0,0,0,"21,472","29,212","14,513"
4680.0,0,0,0,"10,713","2,050"
4690.0,"2,965","11,583","267,198","378,919","24,092"
4741.0,0,0,0,0,116
4782.0,0,"20,252","4,760","75,020","39,997"
4860.0,0,"140,668","9,133","6,393",0
4900.0,"60,302",504,"192,154","190,648","8,050"
5110.0,0,0,0,0,"1,846"
5120.0,"1,000","12,055","1,044","37,287","174,613"
