pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2350.0,0,587,0,0,0
2990.0,0,469,0,0,0
3190.0,0,"4,202",0,0,0
3282.0,0,92,19,0,0
3285.0,0,127,0,0,0
3286.0,0,0,253,0,0
3299.0,0,517,12,0,0
4189.0,0,"10,360",775,0,0
4190.0,0,408,19,0,0
4225.0,0,0,"1,465",0,0
4331.0,0,0,0,"28,175",0
4420.0,0,0,"8,845",0,0
5190.0,0,"5,079","1,300",0,0
5220.0,0,"30,758",0,0,0
5240.0,0,25,0,0,0
5290.0,0,48,12,0,0
5370.0,0,505,0,0,0
5480.0,0,"361,455","304,930",0,0
6134.0,0,14,0,0,0
6442.0,0,"2,532",0,0,0
6654.0,0,"8,615","2,405",0,0
6781.0,0,69,0,0,0
6782.0,0,"5,217",92,0,0
6811.0,0,"5,580",21,0,0
6822.0,0,597,4,0,0
6839.0,0,73,"6,151",0,0
6871.0,0,10,"1,005",0,0
6885.0,0,"16,648",125,0,0
6889.0,0,"24,151","24,479",0,0
6899.0,0,"3,189",559,0,0
7110.0,0,"2,032","8,296",0,0
7120.0,0,759,"1,040",0,0
7210.0,0,"51,530","40,399",0,0
7220.0,0,0,1,0,0
7230.0,0,5,0,0,0
7400.0,0,"21,329","4,916",0,0
7600.0,0,479,136,0,0
7900.0,0,"46,795","8,025",0,0
8900.0,0,0,"1,720",0,0
9900.0,0,357,0,0,0
