pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"11,560",0,0,0
1200.0,0,"47,587","34,515",0,0
2100.0,0,"60,310",0,0,0
2211.0,278,"1,306,749","54,916",0,0
2221.0,0,"540,221",0,0,0
2330.0,0,"715,224","94,829",0,0
2340.0,0,"8,226",0,0,0
2350.0,0,"90,023",0,0,0
2429.0,0,"5,842","3,680",0,0
2430.0,0,"7,272",0,0,0
2540.0,0,"18,641",0,0,0
3110.0,0,"50,691",0,0,0
3130.0,0,"6,211",0,0,0
3190.0,0,"20,565",0,0,0
3219.0,0,"78,118",0,0,0
3220.0,0,"117,530",0,0,0
3230.0,0,"1,462",0,0,0
3274.0,0,"18,090",0,0,0
3276.0,0,"20,341",0,0,0
4322.0,0,"6,554","1,671",0,0
4331.0,0,"2,475,859","2,200",0,0
4420.0,0,0,"297,261",0,0
4670.0,0,"6,093",0,0,0
4783.0,0,"62,362",0,0,0
5312.0,0,"1,454",0,0,0
5315.0,0,"42,005",0,0,0
5330.0,0,"5,929","12,503",0,0
5360.0,0,"1,351",0,0,0
5390.0,0,"6,069","1,449",0,0
6344.0,0,0,"4,229",0,0
6522.0,0,0,"1,606",0,0
