pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,214,176,0,0
2330.0,0,496,0,0,0
2350.0,0,0,198,0,0
2429.0,0,29,14,0,0
2430.0,0,0,13,0,0
2540.0,0,0,127,0,0
2640.0,0,132,117,0,0
3110.0,0,0,16,0,0
3260.0,0,2,31,0,0
3282.0,0,0,42,0,0
3285.0,0,0,18,0,0
3293.0,0,3,0,0,0
3299.0,0,19,70,0,0
4150.0,0,6,0,0,0
4170.0,0,20,98,0,0
4190.0,0,15,104,0,0
4860.0,0,0,386,0,0
4900.0,0,0,138,0,0
5110.0,0,0,1,0,0
5120.0,0,0,6,0,0
5190.0,0,27,295,0,0
5220.0,0,307,"1,658",0,0
5240.0,0,10,40,0,0
5290.0,0,420,"1,846",0,0
5360.0,0,0,18,0,0
5370.0,0,46,56,0,0
5480.0,0,208,"1,141",0,0
5540.0,0,13,121,0,0
6134.0,0,0,548,0,0
6782.0,0,0,168,0,0
6885.0,0,100,300,0,0
6887.0,0,502,"3,871",0,0
6889.0,0,30,193,0,0
6899.0,0,0,23,0,0
7110.0,0,84,516,0,0
7120.0,0,28,171,0,0
7210.0,0,83,425,0,0
7230.0,0,6,44,0,0
7300.0,0,0,10,0,0
7400.0,0,190,"1,575",0,0
7500.0,0,9,105,0,0
7600.0,0,5,48,0,0
7900.0,0,468,"4,178",0,0
8900.0,0,0,7,0,0
