pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,17,116
1200.0,0,0,0,64,64
2211.0,0,0,0,0,"9,026"
2221.0,0,0,0,0,"1,466"
2330.0,0,"90,393",0,42,634
2340.0,0,"11,546",0,3,0
2350.0,0,0,0,447,798
2410.0,0,0,0,22,5
2429.0,0,0,0,335,293
2430.0,0,"100,986",0,0,17
2540.0,0,0,0,"5,848","1,693"
2640.0,0,0,0,208,"5,624"
3110.0,0,0,0,0,7
3130.0,0,0,0,0,34
3190.0,0,0,0,"4,845","3,879"
3211.0,0,0,0,41,895
3212.0,0,0,0,0,141
3219.0,0,0,0,2,126
3220.0,0,707,0,"4,288",697
3230.0,0,0,0,"1,214",665
3240.0,0,0,0,0,218
3250.0,0,0,0,5,417
3260.0,0,0,0,171,"1,180"
3272.0,0,0,0,0,141
3273.0,0,0,0,10,3
3274.0,0,0,0,272,"1,095"
3275.0,0,0,0,474,"5,714"
3276.0,0,0,0,38,"1,163"
3279.0,0,0,0,48,145
3281.0,0,0,0,30,"1,082"
3282.0,0,0,0,189,"5,709"
3283.0,0,0,0,1,178
3284.0,0,0,0,163,"1,297"
3285.0,0,0,0,"1,300","19,729"
3286.0,0,0,0,"22,684","4,153"
3291.0,0,0,0,129,369
3292.0,0,0,0,93,822
3293.0,0,0,0,0,108
3297.0,0,0,0,5,259
3299.0,0,0,0,"11,361","9,231"
4110.0,0,0,0,0,6
4150.0,0,0,0,0,"5,279"
4161.0,0,0,0,1,27
4170.0,0,0,0,28,"4,950"
4189.0,0,0,0,398,"35,469"
4190.0,0,0,0,457,917
4225.0,0,0,0,47,232
4310.0,0,0,0,24,552
4322.0,0,0,0,270,"1,523"
4323.0,0,0,0,0,761
4331.0,0,0,0,86,"2,560"
4420.0,0,0,0,"1,834","35,648"
4515.0,0,0,0,30,18
4630.0,0,0,0,0,4
4680.0,0,4,0,437,29
4690.0,0,0,0,0,51
4782.0,0,0,0,32,107
4783.0,0,0,0,172,408
4860.0,0,0,0,15,0
4900.0,0,0,0,237,"7,715"
5110.0,0,0,0,27,28
5120.0,0,140,0,"1,541","6,126"
5190.0,0,0,0,"1,598","5,985"
5210.0,0,0,0,1,0
5220.0,0,0,0,0,"16,847"
5240.0,0,0,0,"14,157","10,898"
5290.0,0,0,0,"1,486","19,882"
5312.0,0,0,0,0,17
5320.0,0,0,0,118,"5,927"
5330.0,0,0,0,8,"1,061"
5360.0,0,0,0,474,"8,334"
5370.0,0,0,0,105,"3,588"
5390.0,0,0,0,77,135
5421.0,0,0,0,64,522
5422.0,0,0,0,119,640
5429.0,0,0,0,207,41
5480.0,0,0,0,"7,111","81,844"
5540.0,0,0,0,262,"10,663"
6134.0,0,0,0,"1,082","1,787"
6136.0,0,0,0,"4,735","1,275"
6344.0,0,0,0,11,"1,064"
6442.0,0,0,0,24,"6,578"
6443.0,0,0,0,0,11
6445.0,0,0,0,15,78
6447.0,0,0,0,15,0
6521.0,0,0,0,0,91
6522.0,0,0,0,0,53
6534.0,0,0,0,6,5
6590.0,0,0,0,8,107
6653.0,0,0,0,486,"2,423"
6654.0,0,0,0,"71,770","55,544"
6746.0,0,0,0,"1,465","4,803"
6747.0,0,0,0,"4,774","11,720"
6781.0,0,0,0,69,252
6782.0,0,0,0,107,"18,739"
6811.0,0,0,0,"5,802","49,237"
6817.0,0,0,0,"3,785","4,287"
6822.0,0,0,0,774,"7,789"
6835.0,0,0,0,"2,997","2,653"
6838.0,0,0,0,131,16
6839.0,0,0,0,4,"11,342"
6856.0,0,0,0,839,"7,316"
6857.0,0,0,0,"7,110","16,705"
6858.0,0,0,0,269,"11,724"
6861.0,0,0,"597,568",201,"1,260"
6865.0,0,0,0,0,"145,625"
6871.0,0,0,0,27,239
6872.0,0,0,0,0,128
6885.0,0,"24,576",0,"6,313","17,549"
6888.0,0,0,0,102,"2,620"
6889.0,0,542,0,"9,223","255,822"
6891.0,0,0,0,110,872
6893.0,0,0,0,0,19
6894.0,0,0,0,223,34
6899.0,0,0,0,"4,149","13,421"
7110.0,0,0,0,"3,301","17,920"
7120.0,0,0,0,"3,155","27,797"
7210.0,0,2,0,"1,946","25,729"
7220.0,0,0,0,60,72
7230.0,0,0,0,"9,783","19,116"
7300.0,0,0,0,12,221
7400.0,0,74,0,"4,841","8,636"
7500.0,0,0,0,"1,572","15,358"
7600.0,0,22,0,"6,853","14,825"
7900.0,0,0,0,"91,859","49,030"
9900.0,0,360,0,"9,262","118,721"
