pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"5,041,350","4,019,308","3,642,254",0,0
1200.0,0,"30,260","193,987",0,0
2211.0,"1,694","468,274","10,146",0,0
2221.0,0,"6,048",0,0,0
2330.0,"9,718","318,727","11,745",0,0
2340.0,"7,706","14,849","54,412",0,0
2350.0,0,"210,490","5,602",0,0
2410.0,0,0,"7,205",0,0
2429.0,0,0,"5,269",0,0
2430.0,0,"124,802",0,0,0
2540.0,0,"38,093",0,0,0
3110.0,0,"61,136",0,0,0
3120.0,0,"4,180",0,0,0
3130.0,0,"16,872",0,0,0
3190.0,0,"7,726",0,0,0
3212.0,0,0,"1,369",0,0
3219.0,0,"83,925",0,0,0
3220.0,0,"57,173",0,0,0
3260.0,0,"72,401",0,0,0
3274.0,0,"73,123",0,0,0
3275.0,0,"6,674",0,0,0
3276.0,0,"211,427",0,0,0
3279.0,0,"7,814",0,0,0
4161.0,0,"13,365",0,0,0
4322.0,"117,935","1,198,289","193,963",0,0
4323.0,0,"675,943","29,746",0,0
4331.0,"536,770","938,986","6,099",0,0
4410.0,0,"25,048","1,587",0,0
4420.0,0,"20,818","213,029",0,0
4650.0,0,"56,366",0,0,0
4670.0,0,"72,538","2,967",0,0
4690.0,0,"23,043","1,400",0,0
4782.0,0,"56,359","4,931",0,0
4783.0,0,"272,786",0,0,0
4860.0,0,"8,672","525,023",0,0
4900.0,0,"50,000",0,0,0
5210.0,0,"109,342",0,0,0
5220.0,0,"270,036",0,0,0
5290.0,0,"1,388",0,0,0
5312.0,0,"173,504",0,0,0
5315.0,0,"508,858","2,421",0,0
5330.0,0,"64,529","95,129",0,0
5360.0,0,"178,544","26,856",0,0
5370.0,0,"27,060","188,502",0,0
5390.0,0,"7,908","1,511",0,0
5422.0,0,"1,660",0,0,0
5429.0,0,"1,647",0,0,0
5480.0,0,"6,178","5,606",0,0
6522.0,0,0,"1,600",0,0
6653.0,0,0,"4,381",0,0
7110.0,300,"2,440",0,0,0
7120.0,0,0,"1,631",0,0
7900.0,0,"8,662","1,400",0,0
8900.0,0,0,"4,500",0,0
