pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"15,378","32,033",36
2211.0,0,"900,364",0,"1,252,093","6,479"
2221.0,0,"434,130",0,0,0
2330.0,"9,262","440,551","43,803","546,213","1,497"
2340.0,0,"313,018","45,154","35,563",0
2350.0,0,887,0,803,304
2410.0,0,22,0,61,0
2429.0,0,"6,195",0,77,72
2430.0,0,189,0,28,2
2540.0,0,0,0,"41,131","5,954"
2640.0,0,"13,174",0,"71,448","1,991"
2990.0,0,23,0,0,0
3110.0,0,"5,524",0,"1,816",22
3120.0,0,94,0,51,0
3130.0,0,0,0,110,0
3190.0,0,253,0,"1,197",54
3211.0,0,993,0,49,67
3212.0,0,845,0,723,0
3219.0,0,"5,844",0,"1,833",95
3220.0,0,"9,638",11,"32,414","3,080"
3230.0,0,"4,172",0,"6,123",152
3240.0,0,"1,683",0,"3,511",163
3250.0,0,"1,043",0,"1,211",68
3260.0,0,"9,548",0,759,76
3272.0,0,"5,607",0,45,95
3273.0,0,377,0,295,24
3274.0,0,"12,825",0,130,41
3275.0,0,"8,620",18,"5,673","2,795"
3276.0,0,"2,019",0,"12,088",504
3279.0,0,696,0,630,19
3281.0,0,0,0,116,0
3282.0,0,"40,489",0,"2,296","2,504"
3283.0,0,122,0,"1,100",32
3284.0,0,"4,727",18,"6,605","5,721"
3285.0,0,"9,143",0,"42,349","6,088"
3286.0,0,"5,640",0,"36,444","19,198"
3291.0,0,"2,357",0,"1,967",944
3292.0,0,"3,224",0,"1,274",449
3293.0,0,58,0,0,0
3297.0,0,698,0,922,89
3298.0,0,75,0,52,0
3299.0,0,"65,944","20,068","14,665","1,292"
4110.0,0,0,0,56,0
4150.0,0,266,0,"2,138",19
4161.0,0,34,0,0,0
4170.0,0,118,0,"1,116","2,270"
4189.0,0,"5,906",0,"16,130","2,881"
4190.0,0,"3,401",0,696,0
4225.0,0,20,0,389,"147,520"
4310.0,0,62,0,"5,254",26
4322.0,0,0,0,"6,321",0
4323.0,0,"2,265",0,211,0
4327.0,0,16,0,0,0
4331.0,0,404,0,"2,321","3,244"
4410.0,0,44,0,0,0
4420.0,0,4,0,0,"186,802"
4515.0,0,12,0,0,0
4630.0,0,0,0,1,0
4650.0,0,0,0,0,242
4670.0,0,14,0,0,0
4680.0,0,66,0,162,"10,494"
4741.0,0,65,0,0,0
4782.0,0,312,0,90,0
4860.0,0,"10,000",0,1,0
4900.0,0,511,0,"10,975",187
5110.0,0,8,0,"91,015",263
5120.0,0,"7,191",0,"40,241","6,979"
5190.0,0,"5,724",0,"36,111","12,700"
5210.0,0,0,0,51,0
5220.0,0,860,0,"139,894","5,781"
5240.0,0,"2,333",0,"63,980",443
5290.0,0,"3,743",0,"138,049","14,894"
5312.0,0,0,0,601,0
5320.0,0,0,0,"10,996","20,324"
5330.0,0,"1,237",0,"22,442",355
5360.0,0,"2,164",0,"81,416","2,993"
5370.0,0,"3,229",0,"14,540","2,183"
5390.0,0,989,0,"5,728",100
5421.0,0,175,0,"2,187",124
5422.0,0,"1,084",0,"15,606",461
5429.0,0,0,0,"7,545","85,730"
5480.0,0,"7,889",0,"42,452","14,557"
5540.0,0,"1,970",0,"42,014","3,975"
6134.0,0,356,0,"28,811",14
6136.0,0,72,0,"6,300",0
6241.0,0,"25,307",0,"65,360",17
6344.0,0,869,0,"10,304",163
6442.0,0,149,0,"48,044","1,488"
6445.0,0,0,0,"4,707",1
6521.0,0,0,0,60,0
6522.0,0,39,0,620,0
6590.0,0,"4,552",0,465,0
6653.0,0,"15,162",0,"6,992",68
6654.0,0,"56,864",18,"185,580","2,303"
6746.0,0,"3,859",0,"9,841","1,844"
6747.0,0,"475,857",0,"25,842",981
6781.0,0,373,0,0,130
6782.0,0,"20,286",0,"34,427","2,979"
6811.0,0,"81,090",0,"25,859",358
6817.0,0,"3,794",0,"13,523",18
6822.0,0,"6,837",0,"5,971",370
6835.0,0,77,0,"9,032",58
6838.0,0,0,0,"3,190",114
6839.0,0,"8,569",0,362,736
6856.0,0,0,0,"11,710",82
6857.0,0,"6,533",0,"16,195","5,746"
6858.0,0,"36,450",0,"36,956","3,289"
6861.0,0,"8,997",0,"17,033",27
6865.0,0,"1,570",0,"114,956",0
6871.0,0,794,0,"7,386",244
6872.0,0,0,0,134,0
6885.0,0,"41,297",0,"93,625","15,004"
6887.0,0,"465,875","89,056",0,0
6888.0,0,476,0,"4,286",241
6889.0,0,"229,455","101,987","54,165","16,575"
6891.0,0,"1,265",0,"6,290","2,189"
6893.0,0,17,0,13,175
6894.0,0,0,0,189,14
6899.0,0,"1,397",0,422,366
7110.0,0,"13,396","2,797","19,974","9,052"
7120.0,0,"41,955",68,"45,971","10,309"
7210.0,0,"44,539","2,567","106,187","33,791"
7220.0,0,38,0,2,0
7230.0,0,"1,069",0,174,78
7300.0,0,"15,790",29,97,0
7400.0,0,"57,183",141,"12,946","1,249"
7500.0,0,"5,846",0,"28,802","1,759"
7600.0,0,"6,049",0,"58,476","15,422"
7900.0,0,"1,558,042","364,485","113,021","21,253"
8900.0,0,48,0,0,0
9900.0,0,"10,768","1,255","33,701","14,637"
