pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"420,044","87,272","365,528",0
2330.0,0,5,"16,709",0,0
2340.0,0,"2,910",0,0,0
2350.0,0,"21,841","10,703",0,0
2430.0,0,34,0,0,0
2640.0,0,0,24,0,0
2990.0,0,"1,016",624,0,0
3220.0,0,244,25,0,0
3250.0,0,3,0,0,0
3260.0,0,1,4,0,0
3282.0,0,459,23,0,0
3284.0,0,54,0,0,0
3286.0,0,908,43,0,0
3299.0,0,54,0,0,0
4170.0,0,398,19,0,0
4189.0,0,"86,637","1,091",0,0
4190.0,0,"2,900",16,0,0
4225.0,0,0,307,0,0
4331.0,0,20,0,0,0
4420.0,0,17,"1,018",0,0
4900.0,0,815,124,"19,180",0
5110.0,0,37,0,0,0
5190.0,0,521,0,0,0
5220.0,0,"2,082",315,"87,965",0
5240.0,0,"1,052",26,0,0
5290.0,0,"33,555",881,0,0
5360.0,0,"1,239",67,0,0
5370.0,0,420,85,"7,049",0
5480.0,0,"7,659","1,969","22,636",0
5540.0,0,"23,896",77,0,0
6134.0,0,20,"16,315",140,"9,999"
6653.0,0,36,0,0,0
6782.0,0,18,0,0,0
6811.0,0,0,4,0,0
6822.0,0,54,0,0,0
6835.0,0,0,"1,664",0,0
6885.0,0,"10,848",9,0,0
6887.0,0,"204,663","1,386",0,0
6889.0,0,"4,943",54,0,0
6899.0,0,26,0,0,0
7110.0,0,"5,498","2,590","1,204",0
7120.0,0,221,185,0,0
7210.0,0,"71,103","39,680",0,0
7230.0,0,180,143,0,0
7300.0,0,825,200,0,0
7400.0,0,"5,801",712,0,0
7500.0,0,32,12,0,0
7600.0,0,163,0,0,0
7900.0,0,"1,035,974","120,662",0,0
9900.0,0,"12,287","3,621",37,0
