pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"4,497","105,259",0,0
2330.0,298,"20,888","9,537",0,0
2340.0,597,"104,994","1,236",0,0
3110.0,0,"1,555",0,0,0
3211.0,0,"15,277",0,0,0
3220.0,0,"1,400",0,0,0
3276.0,0,"2,368","2,300",0,0
3293.0,0,0,0,3,0
4322.0,0,"361,920","2,900",0,0
4331.0,0,"9,635",0,0,0
4420.0,0,"2,583","47,204",0,0
4782.0,"3,042","5,214","19,332",0,0
4900.0,"28,283","364,844","358,268",0,0
5220.0,13,573,0,0,0
5429.0,0,0,0,231,0
5480.0,0,0,"21,406",2,0
6782.0,0,0,"1,151",0,0
6888.0,0,"2,232","4,704",0,0
6889.0,0,0,0,8,0
7110.0,19,"77,609","160,261","1,005",0
7120.0,0,0,0,7,0
7230.0,0,0,0,1,0
7400.0,0,100,0,0,0
7600.0,0,0,0,2,0
7900.0,0,0,0,90,0
8900.0,"73,722","244,857","65,254",0,0
9900.0,0,"17,569",0,78,0
