pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"33,811",0,"19,306,588",0
2211.0,0,"32,705","659,236","26,040","13,610"
2221.0,0,0,0,0,23
2330.0,0,"32,803","35,732",0,0
2340.0,0,"87,018","34,568",0,0
2350.0,0,67,0,"1,379,125","15,655"
2410.0,0,0,0,0,"6,589"
2429.0,0,"194,902","2,726","832,803","4,249"
2430.0,0,0,"54,808",0,0
2640.0,0,0,0,"174,817",0
2990.0,0,"12,990","6,000",0,0
3190.0,0,0,"1,600",0,20
3211.0,"6,045","62,448","223,011",557,"4,691"
3212.0,"1,328","654,892","1,539","82,498",0
3219.0,"78,741","619,205","531,754","84,220","384,977"
3220.0,0,"102,261","138,099","2,313","136,699"
3230.0,"6,818","5,481","86,973",0,"14,268"
3240.0,0,"1,501","10,905",0,"58,783"
3250.0,"3,875","11,942","1,358",0,0
3260.0,0,0,"113,526",0,"215,555"
3272.0,0,"420,483",0,0,0
3273.0,0,"15,108",0,"413,947",0
3274.0,0,"13,581","394,602",0,"836,047"
3275.0,0,"43,359","48,400",0,295
3276.0,0,"1,425","8,714",0,826
3282.0,0,0,0,0,"7,302"
3283.0,0,0,0,0,135
3284.0,0,0,0,0,324
3285.0,0,0,0,347,512
3286.0,0,0,"4,287",0,"281,788"
3291.0,0,0,0,0,"2,939"
3292.0,0,0,0,0,344
3297.0,0,0,"24,750",0,"1,156"
3299.0,"3,099","4,842","3,082",0,"1,209"
4189.0,0,0,0,9,87
4225.0,0,0,0,0,752
4322.0,0,0,0,"146,782",0
4323.0,0,0,0,0,"2,519"
4331.0,0,"111,165",10,0,177
4680.0,0,0,0,53,0
4741.0,0,0,0,0,503
4782.0,0,"5,529","6,930",0,944
4900.0,0,"7,623","6,999","2,535",365
5110.0,0,0,0,0,"2,211"
5120.0,0,0,0,0,"3,061"
5190.0,0,0,0,12,251
5220.0,0,326,"1,030",0,161
5240.0,0,0,0,0,103
5290.0,0,0,0,0,148
5360.0,0,0,0,0,3
5370.0,0,263,677,2,51
5429.0,0,0,0,152,0
5480.0,0,3,470,23,959
5540.0,0,0,0,0,23
6136.0,0,0,0,0,820
6344.0,0,"3,664",0,0,128
6442.0,0,"190,044","16,097",0,"209,714"
6447.0,0,0,0,0,483
6590.0,0,0,0,46,0
6653.0,0,0,0,0,22
6654.0,0,0,0,"2,534",320
6746.0,0,0,0,0,34
6747.0,0,0,0,6,41
6781.0,0,0,0,0,22
6782.0,0,0,0,0,"1,712"
6811.0,0,0,0,"1,062","3,480"
6817.0,0,0,0,0,184
6822.0,0,0,0,0,601
6838.0,0,0,0,0,241
6839.0,0,0,0,0,22
6856.0,0,0,0,"173,145",639
6857.0,0,0,0,"2,570",0
6858.0,0,0,0,"1,623",12
6885.0,0,0,0,0,"4,583"
6887.0,0,0,621,0,0
6888.0,0,"6,218","10,212",0,0
6889.0,0,0,0,631,"1,327"
6893.0,0,0,0,0,"5,709"
6894.0,0,0,0,0,22
6899.0,0,0,0,0,132
7110.0,0,"11,122","29,673","2,858",710
7120.0,0,0,0,"1,316",258
7210.0,0,0,0,13,971
7220.0,0,0,0,1,0
7230.0,0,0,0,0,3
7400.0,0,2,"3,680",56,83
7500.0,0,0,0,"6,244","9,862"
7600.0,0,0,0,39,"2,381"
7900.0,0,0,0,326,281
9900.0,0,0,0,185,"3,475"
