pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"60,779","1,790,379","3,648","1,533,468"
1200.0,0,"106,688",0,0,0
2211.0,0,0,"77,869","6,612","111,982"
2221.0,0,0,0,0,"93,851"
2330.0,0,"7,564","29,356","10,554","41,178"
2340.0,"5,519",0,"76,141",0,"45,913"
2430.0,0,"48,834","18,595",0,0
2540.0,0,"18,171",0,0,"4,537"
3110.0,0,0,0,"50,436",0
3130.0,0,0,0,"114,892",0
3212.0,0,0,0,"6,946",0
3275.0,0,0,0,"2,601","31,709"
3276.0,0,0,0,"20,069",0
4189.0,0,0,0,"48,960",0
4322.0,0,"148,191","40,957","218,507",0
4331.0,0,0,0,"351,570","44,158"
4410.0,"29,070","1,810,741","56,006","2,618,046","466,510"
4782.0,0,0,0,"16,317",0
4900.0,0,"85,700",0,"86,531",0
5220.0,0,"64,956","4,427","141,604",0
5312.0,0,0,0,"133,970",0
5330.0,0,0,0,0,"3,898"
5370.0,0,0,0,"104,576",0
5422.0,0,0,0,"14,861",0
5480.0,0,0,200,0,0
6241.0,0,0,0,"25,964","547,543"
6344.0,0,0,0,"8,498","637,252"
6445.0,0,0,0,"122,321",0
6522.0,0,0,0,0,"280,877"
6861.0,0,0,0,"20,376",0
7120.0,0,0,0,"17,194",0
