pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"69,714","953,687",0,"60,641","67,762"
1200.0,0,0,0,"48,484",30
2100.0,"11,052,375","16,891","1,421,722","43,549,128",0
2211.0,"1,399,407","1,006,494","607,815","696,425","173,296"
2221.0,0,"6,638","7,317",0,0
2330.0,"2,346,023","643,959","1,023,026","1,136,635","781,113"
2340.0,"1,508,118","1,059,015","3,166,989","143,247","129,903"
2350.0,"1,699","26,113","3,097",0,420
2410.0,0,0,0,"34,304","1,909"
2429.0,"250,615","46,913","90,657","57,091","14,276"
2430.0,"85,748",0,"1,311,763",324,73
2540.0,0,0,"11,755","1,540","199,072"
2640.0,"75,450",0,"3,851","251,795",276
2990.0,"189,373","15,036",123,0,0
3110.0,0,0,47,"214,501",99
3120.0,0,0,0,21,30
3130.0,0,0,0,664,26
3190.0,0,0,0,"4,575","1,413"
3211.0,0,0,0,175,271
3212.0,"141,907",0,930,"148,716",4
3219.0,"584,440","53,473",815,"1,867","1,728"
3220.0,"159,349","270,628","325,556","14,448","5,974"
3230.0,0,0,276,"47,048","4,619"
3240.0,0,0,106,"5,892","2,686"
3250.0,0,0,168,"7,429","1,431"
3260.0,"159,637",0,"97,458","4,991","2,555"
3272.0,0,0,420,0,17
3273.0,0,0,44,1,23
3274.0,0,"87,334",278,"9,220",134
3275.0,0,"12,314",734,"36,890","18,516"
3276.0,0,0,"100,241","27,304","2,144"
3279.0,0,0,363,"1,461",669
3281.0,0,0,0,508,263
3282.0,0,0,"1,780","4,021","7,942"
3283.0,0,0,0,"1,955",836
3284.0,0,0,432,"16,132","5,474"
3285.0,0,0,"1,926","25,303","12,996"
3286.0,0,0,853,"51,290","58,072"
3291.0,0,0,784,"1,173",899
3292.0,0,0,"1,628","94,596","9,419"
3293.0,0,0,70,24,16
3297.0,0,0,116,392,"2,365"
3298.0,0,0,0,26,202
3299.0,0,700,"16,291","9,927","25,794"
4110.0,0,0,0,328,22
4150.0,0,0,49,103,32
4161.0,0,0,0,307,8
4170.0,0,0,23,"5,150",838
4189.0,0,0,119,"81,535","2,182"
4190.0,0,0,181,"12,322","2,377"
4225.0,0,0,0,"12,801","26,583"
4310.0,0,0,0,"5,225",178
4322.0,0,0,0,0,570
4323.0,0,0,0,"576,957",64
4331.0,"126,800",0,"14,997","1,468",71
4338.0,0,0,"3,078",0,0
4410.0,0,0,26,60,0
4420.0,"2,757",1,"158,559","18,872","878,659"
4515.0,0,"11,461",0,175,0
4650.0,0,0,0,"2,820",15
4670.0,0,0,0,125,0
4680.0,0,18,0,"1,583","12,749"
4690.0,0,0,0,"72,455","1,125"
4741.0,0,0,0,0,772
4782.0,0,0,0,"22,482","1,955"
4860.0,0,0,0,"429,252",0
4900.0,0,"10,800",968,"1,865,978","4,149"
5110.0,0,0,0,37,"2,537"
5120.0,0,0,728,"437,401","201,918"
5190.0,0,0,"2,103","33,757","12,261"
5210.0,0,0,0,119,0
5220.0,0,0,"63,298","155,188",59
5240.0,0,0,302,"6,175","14,713"
5290.0,0,0,804,"22,410","5,896"
5312.0,0,0,0,"9,985","4,083"
5315.0,0,0,0,"5,754","1,116"
5320.0,0,0,0,"394,169","53,689"
5330.0,0,0,73,"306,041","31,698"
5360.0,0,0,13,"173,996","40,873"
5370.0,0,0,173,"62,986","5,619"
5390.0,0,"2,000","13,899","5,187","6,091"
5421.0,0,0,0,"7,492",562
5422.0,0,0,9,"31,306","2,567"
5429.0,0,0,228,"24,825","21,120"
5480.0,0,0,"1,928","188,375","70,539"
5540.0,0,0,41,"178,171",89
6134.0,0,0,404,"4,869","1,470"
6136.0,0,0,0,"8,108","1,119"
6241.0,0,0,0,109,0
6344.0,0,0,78,"19,929",118
6442.0,0,0,0,505,21
6443.0,0,0,13,0,0
6447.0,0,0,0,86,0
6521.0,0,0,0,464,0
6522.0,0,0,75,"7,233","8,905"
6534.0,0,0,0,0,56
6590.0,0,0,22,"1,646",77
6653.0,0,0,88,"1,887",356
6654.0,0,0,"5,298","96,635","29,733"
6746.0,0,0,505,360,702
6747.0,0,0,"1,880","7,030","5,343"
6781.0,0,0,0,10,518
6782.0,0,0,"1,375","14,276","6,718"
6811.0,0,0,"8,226","307,502","49,047"
6817.0,0,0,345,"8,369",643
6822.0,0,0,"3,630","27,212","5,049"
6835.0,0,0,0,319,7
6838.0,0,0,470,308,"1,193"
6839.0,0,0,"1,693","6,346","7,529"
6856.0,0,0,0,"1,871,328",24
6857.0,0,0,647,"1,306,881","5,072"
6858.0,0,0,"1,601","175,543","2,201"
6861.0,0,0,677,"17,443",154
6871.0,0,0,0,"12,369",37
6872.0,0,0,0,"166,955","5,171"
6885.0,0,0,"5,637","117,345","5,180"
6887.0,430,"67,691","105,544",0,0
6888.0,"2,740",0,263,"58,153",574
6889.0,0,"36,920","63,113","61,529","28,982"
6891.0,0,0,0,"6,271",423
6893.0,0,0,9,528,15
6894.0,0,0,0,113,106
6899.0,0,0,41,"4,290",263
7110.0,0,236,"2,426","91,406","45,355"
7120.0,0,0,"1,181","53,487","36,158"
7210.0,50,"1,250","7,763","118,154","96,669"
7220.0,0,0,0,508,160
7230.0,0,0,69,465,358
7300.0,0,0,0,331,112
7400.0,0,14,"2,237","9,890","1,000"
7500.0,0,0,"1,648","21,318","13,370"
7600.0,0,0,"1,669","49,454","25,143"
7900.0,"6,307","210,359","129,350","78,591","68,463"
8900.0,0,0,45,0,0
9900.0,0,0,93,"100,711","56,453"
