pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"9,849",0,0,0
2330.0,0,843,0,0,0
2350.0,0,0,400,0,0
2640.0,0,90,0,0,0
2990.0,0,42,0,0,0
3110.0,0,201,0,0,0
3220.0,0,28,0,0,0
3276.0,0,200,0,0,0
3282.0,0,11,24,0,0
3286.0,0,32,0,0,0
3299.0,0,0,162,0,0
4170.0,0,1,0,0,0
4189.0,0,330,2,0,0
4331.0,0,121,1,0,0
4420.0,0,0,62,0,0
4900.0,0,641,0,0,0
5190.0,0,363,0,0,0
5220.0,0,73,1,0,0
5240.0,0,8,0,0,0
5290.0,0,198,2,0,0
5360.0,0,19,0,0,0
5370.0,0,50,0,0,0
5480.0,0,757,70,0,0
6134.0,0,0,"2,027",0,0
6835.0,0,0,"2,325",0,0
6885.0,0,298,0,0,0
6887.0,0,355,0,0,0
7110.0,0,250,90,0,0
7120.0,0,35,0,0,0
7210.0,0,263,46,0,0
7230.0,0,43,48,0,0
7400.0,0,207,2,0,0
7500.0,0,7,0,0,0
7600.0,0,2,0,0,0
7900.0,0,288,146,0,0
8900.0,0,0,300,0,0
