pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,403,143,0,0
2340.0,0,"55,729","37,365",0,0
3286.0,0,0,0,24,0
4150.0,0,0,0,"2,100","68,981"
4161.0,0,"39,809","111,041","8,488","172,991"
4170.0,"9,321","1,162,927","1,011,243","28,815","126,184"
4189.0,0,0,0,148,"1,675"
4310.0,0,0,0,"10,546",0
4331.0,0,"253,380",0,0,0
4650.0,0,0,0,"314,860",0
5110.0,0,0,0,"3,912",0
5120.0,0,0,0,"5,965","1,442"
5240.0,0,0,0,12,0
5290.0,0,0,0,163,0
5360.0,0,0,0,33,0
5390.0,0,0,0,17,0
5480.0,0,0,0,68,15
6134.0,0,0,0,0,21
6654.0,0,0,0,19,950
6781.0,0,0,0,0,"1,602"
6835.0,0,0,0,0,27
7110.0,0,160,0,238,0
7210.0,0,0,0,6,0
7220.0,0,0,0,788,0
7500.0,0,0,0,87,0
7600.0,0,0,0,110,0
7900.0,0,"12,172","6,873",508,"4,183"
9900.0,0,136,981,479,0
