pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,0
2211.0,0,0,0,"87,301",0
2221.0,0,0,0,"12,572",0
2330.0,0,0,0,"49,365",0
2340.0,0,0,0,0,0
2350.0,0,0,0,0,0
2410.0,0,0,0,0,0
2429.0,0,0,0,0,0
2430.0,0,0,0,0,0
2540.0,0,0,0,0,18
2640.0,0,0,0,"269,056",0
3110.0,0,0,0,121,0
3130.0,0,0,0,0,0
3190.0,0,0,0,0,0
3211.0,0,0,0,0,0
3212.0,0,0,0,0,0
3219.0,0,0,0,0,0
3220.0,0,0,0,1,0
3230.0,0,0,0,5,0
3240.0,0,0,0,15,0
3250.0,0,0,0,0,0
3260.0,0,0,0,0,0
3272.0,0,0,0,0,0
3274.0,0,0,0,16,0
3275.0,0,0,0,1,0
3276.0,0,0,0,46,0
3279.0,0,0,0,22,0
3281.0,0,0,0,0,0
3282.0,0,0,0,0,10
3283.0,0,0,0,0,0
3284.0,0,0,0,0,0
3285.0,0,0,0,0,8
3286.0,0,0,0,29,20
3291.0,0,0,0,3,0
3292.0,0,0,0,143,0
3293.0,0,0,0,0,0
3297.0,0,0,0,0,0
3298.0,0,0,0,0,0
3299.0,0,0,0,"7,737",0
4110.0,0,0,0,0,0
4150.0,0,0,0,0,0
4161.0,0,0,0,0,0
4170.0,0,0,0,83,0
4189.0,0,0,0,246,19
4190.0,0,0,0,0,0
4225.0,0,0,0,0,0
4310.0,0,0,0,24,0
4322.0,0,0,0,0,0
4323.0,0,0,0,0,0
4331.0,0,0,0,0,0
4410.0,0,0,0,0,0
4420.0,0,0,0,0,0
4515.0,0,0,0,0,0
4650.0,0,0,0,0,0
4680.0,0,0,0,0,0
4690.0,0,0,0,0,0
4782.0,0,0,0,0,0
4783.0,0,0,0,"103,570",0
4860.0,0,0,0,0,0
4900.0,0,0,0,0,0
5110.0,0,0,0,0,0
5120.0,0,0,0,19,9
5190.0,0,0,0,172,0
5210.0,0,0,0,0,0
5220.0,0,0,0,0,0
5240.0,0,0,0,13,6
5290.0,0,0,0,91,0
5312.0,0,0,0,0,0
5315.0,0,0,0,0,0
5320.0,0,0,0,0,0
5330.0,0,0,0,13,0
5360.0,0,0,0,0,0
5370.0,0,0,0,89,0
5390.0,0,0,0,26,0
5421.0,0,0,0,0,0
5422.0,0,0,0,149,0
5429.0,0,0,0,0,0
5480.0,0,0,0,677,1
5540.0,0,0,0,0,0
6134.0,0,0,0,"1,096",0
6136.0,0,0,0,270,0
6241.0,0,0,0,0,0
6344.0,0,0,0,0,0
6442.0,0,0,0,0,0
6521.0,0,0,0,0,0
6522.0,0,0,0,120,0
6534.0,0,0,0,0,0
6590.0,0,0,0,0,0
6653.0,0,0,0,0,0
6654.0,0,0,0,79,0
6746.0,0,0,0,0,0
6747.0,0,0,0,0,0
6781.0,0,0,0,0,0
6782.0,0,0,0,0,0
6811.0,0,0,0,0,0
6817.0,0,0,0,0,0
6822.0,0,0,0,0,0
6835.0,0,0,0,24,0
6838.0,0,0,0,0,0
6839.0,0,0,0,0,0
6856.0,0,0,0,0,0
6857.0,0,0,0,0,0
6858.0,0,0,0,88,0
6861.0,0,0,0,0,0
6865.0,0,0,0,0,0
6871.0,0,0,0,0,0
6872.0,0,0,0,0,0
6885.0,0,0,0,45,52
6888.0,0,0,0,0,0
6889.0,0,0,0,118,0
6891.0,0,0,0,0,0
6893.0,0,0,0,13,0
6894.0,0,0,0,0,0
6899.0,0,0,0,0,0
7110.0,0,0,0,664,84
7120.0,0,0,0,350,50
7210.0,0,0,0,31,27
7220.0,0,0,0,0,0
7230.0,0,0,0,7,0
7300.0,0,0,0,0,0
7400.0,0,0,0,62,0
7500.0,0,0,0,278,16
7600.0,0,0,0,368,13
7900.0,0,0,0,"1,570",11
9900.0,0,0,0,126,9
