pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
3292.0,0,"3,324",0,"30,738","25,068"
3293.0,0,0,0,"1,152",881
3297.0,"1,231,965","572,707","3,255,113","49,096","524,524"
3298.0,0,0,0,"14,428","16,376"
3299.0,"23,298","109,007","8,902","217,730","317,553"
4110.0,0,0,0,"6,637","1,002"
4150.0,0,0,0,"5,769",21
4161.0,0,0,0,9,18
4170.0,0,0,0,"10,444","4,045"
4189.0,0,0,0,"301,260","23,381"
4190.0,0,845,13,"34,439","23,393"
4225.0,"2,315",0,0,"11,380","156,424"
4310.0,0,0,0,"79,652",261
4322.0,0,0,0,"785,758",44
4323.0,0,"152,496",0,84,"6,353"
4327.0,0,0,0,"715,436",0
4331.0,0,"764,865","6,205","40,112","31,879"
4335.0,0,"288,834",0,0,0
4410.0,0,"3,581","1,600","18,119","1,441"
4420.0,0,"2,593","371,245","5,248","43,633"
4515.0,0,0,0,265,40
4630.0,0,"1,233",0,0,"1,370"
4650.0,0,"16,582",0,"69,431","8,005"
4670.0,0,"36,317",0,0,17
4680.0,0,0,0,"62,638","16,893"
4690.0,"1,250","6,303","4,458","4,729","5,731"
4741.0,0,0,0,"12,143",981
4782.0,"11,712","6,767","2,602","2,156","47,597"
4860.0,0,"29,335",0,74,116
4900.0,0,"31,481","8,224","207,561","31,617"
5110.0,0,0,0,"11,354","1,335"
5120.0,0,0,4,"111,535","118,414"
5190.0,0,0,0,"27,440","23,801"
5210.0,0,0,0,13,"7,802"
5220.0,0,"68,205",0,"2,121,742","1,061"
5240.0,0,0,40,"41,129","46,877"
5290.0,0,0,0,"725,536","19,584"
5312.0,0,"48,504",0,"8,779",145
5315.0,0,"20,051",0,"5,424",128
5320.0,0,814,0,"337,874","14,413"
5330.0,0,"382,573","27,022","1,019,352","13,777"
5360.0,0,"10,971","33,006","915,185","10,728"
5370.0,0,"192,898","8,404","1,271,361","157,923"
5390.0,0,"63,963","4,634","37,762","4,344"
5421.0,0,0,"2,213","42,703","1,133"
5422.0,0,0,"1,400","61,608","2,239"
5429.0,"1,400","30,655",0,"22,639","31,986"
5480.0,0,"44,133","22,077","428,675","95,374"
5540.0,0,0,0,"158,784","1,734"
6134.0,0,0,0,"5,080",400
6136.0,0,0,0,"7,091",877
6241.0,0,"17,146","3,565",44,"3,677,640"
6344.0,0,0,0,25,"251,443"
6442.0,0,0,24,"3,424","105,241"
6445.0,0,"3,160","3,185","214,728",2
6447.0,0,0,0,0,"1,261,619"
6521.0,0,0,0,"1,068","45,032"
6522.0,0,0,"3,456",894,"67,015"
6590.0,0,0,0,"5,645","10,376"
6653.0,"3,644",0,"3,637","19,423","178,661"
6654.0,0,0,36,"64,067","78,224"
6746.0,0,0,0,114,"110,929"
6747.0,0,0,0,"13,147","94,204"
6781.0,0,0,0,262,753
6782.0,0,"3,407",0,"12,380","31,402"
6811.0,0,0,0,"74,909","161,588"
6817.0,0,0,0,"3,949","4,398"
6822.0,0,0,0,"24,179","8,105"
6835.0,0,14,0,"3,638","4,146"
6838.0,"3,050","1,448","3,008",427,"706,203"
6839.0,0,0,0,"2,845","67,980"
6856.0,0,0,0,"1,211",5
6857.0,0,0,0,"11,179","138,057"
6858.0,0,0,0,"34,209","11,045"
6861.0,0,0,0,"1,212",350
6865.0,"1,400","6,623",0,"474,725",0
6871.0,0,0,0,"157,223",984
6872.0,0,0,0,"6,169",24
6885.0,0,0,0,"329,906","33,788"
6887.0,0,226,211,0,0
6888.0,0,"1,261","1,227","49,632",237
6889.0,0,"61,156",779,"66,967","104,550"
6891.0,0,0,0,"2,437",209
6893.0,0,0,0,597,"219,668"
6894.0,0,0,0,820,"1,088"
6899.0,0,0,0,"2,275","9,938"
7110.0,0,"23,396","9,790","463,405","594,389"
7120.0,50,382,"4,219","208,826","175,109"
7210.0,0,0,20,"200,205","110,310"
7220.0,0,0,0,"3,516","1,623"
7230.0,50,58,435,"2,110","4,849"
7300.0,0,0,0,"1,742",567
7400.0,0,790,18,"32,999","9,604"
7500.0,0,0,0,"80,172","105,728"
7600.0,0,18,0,"526,358","261,645"
7900.0,"86,564","329,370","372,643","341,859","114,410"
8900.0,"112,734",657,0,0,0
9900.0,0,32,114,"307,115","390,764"
