pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2221.0,0,"28,402",0,0,0
2330.0,0,0,"43,812",0,0
3110.0,0,0,0,"46,844",0
3130.0,0,0,0,0,"84,971"
3220.0,0,0,0,0,"15,728"
3274.0,0,0,0,"256,299",0
3276.0,0,0,0,0,"28,936"
4189.0,0,0,0,0,"7,275"
4225.0,0,0,0,0,"30,153"
4310.0,0,0,0,"27,317",0
4331.0,0,0,"71,400",0,0
4420.0,0,0,0,"1,058","362,818"
4630.0,0,0,0,0,"250,591"
4782.0,0,0,0,0,"139,536"
5220.0,0,0,"2,220","127,205",0
5320.0,0,0,0,"597,634",0
5330.0,0,0,0,"53,078",0
5360.0,0,0,0,"9,296",0
5370.0,0,0,0,"29,368",0
5390.0,0,0,0,"1,103",0
5422.0,0,0,0,"6,818",0
5429.0,0,0,0,"4,929",0
5480.0,0,0,0,"9,309","5,181"
6241.0,0,"922,743","11,311",0,"2,384,464"
6344.0,0,0,0,0,"1,138,174"
6447.0,0,0,0,0,"21,381"
6522.0,0,0,0,0,"1,406,033"
6885.0,0,0,0,0,"6,614"
7110.0,0,0,0,167,11
7120.0,0,0,0,279,0
7210.0,0,0,0,"147,000",0
7500.0,0,0,0,0,"39,056"
7600.0,0,0,0,0,"16,188"
7900.0,0,0,0,"11,995",0
9900.0,0,0,0,"64,566","10,907"
