pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"3,818","129,779",0,0
2211.0,0,"15,338","137,035",0,0
2330.0,0,"3,623","22,434",0,0
2340.0,0,"94,509","109,972",0,0
2350.0,0,78,0,0,0
2430.0,0,"102,306",0,0,0
2990.0,0,"6,610",0,0,0
3211.0,0,"12,800","70,400",0,0
3220.0,0,"81,738",0,0,0
3274.0,0,"47,905",0,0,0
3275.0,0,"37,052",0,0,1
3286.0,0,0,0,0,29
3298.0,0,0,0,0,"44,999"
4170.0,0,0,0,0,"1,208"
4189.0,0,0,0,0,"11,672"
4322.0,0,"16,436",0,0,0
4420.0,0,"1,684","43,646",0,0
4670.0,0,"4,123",0,0,0
4860.0,0,"16,287",0,0,0
5120.0,0,0,0,0,265
5320.0,0,0,0,0,"1,219"
5330.0,0,"4,210",0,0,0
5360.0,0,0,0,0,128
5370.0,0,0,0,0,160
5390.0,0,370,0,0,0
5421.0,0,0,0,0,85
5480.0,0,"1,506","26,638",96,589
5540.0,0,0,0,0,"8,978"
6241.0,0,0,0,0,"2,098"
6653.0,0,0,0,0,430
6654.0,0,0,0,0,"2,048"
6889.0,0,0,0,0,"2,685"
7110.0,0,12,0,116,"1,149"
7210.0,0,0,0,0,3
7400.0,0,0,0,0,55
7600.0,0,0,0,0,281
7900.0,0,0,0,13,225
9900.0,0,0,0,0,278
