pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,65,0,0,0
2211.0,0,"6,115",0,0,0
2330.0,0,"5,810",0,0,0
2640.0,0,1,0,0,0
2990.0,0,"1,575",20,0,0
3282.0,0,3,6,0,0
3286.0,0,20,0,0,0
4170.0,0,0,22,0,0
4189.0,0,278,0,0,0
4900.0,0,158,0,0,0
5120.0,0,0,15,0,0
5190.0,0,429,7,0,0
5220.0,0,234,0,0,0
5290.0,0,267,0,0,0
5370.0,0,3,0,0,0
5480.0,0,991,5,0,0
6134.0,0,644,"16,450",0,0
6835.0,0,0,713,0,0
6887.0,0,405,1,0,0
7110.0,0,872,550,0,0
7120.0,0,16,27,0,0
7210.0,0,9,1,0,0
7400.0,0,466,0,0,0
7900.0,0,"3,659",578,0,0
9900.0,0,174,55,0,0
