pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"71,198","92,115",0,0
2100.0,"224,875","1,817,491","579,450","22,121,527",0
2211.0,"4,893","50,907","3,730,890","2,961","264,140"
2221.0,"66,996","327,446","19,326",0,"7,380"
2330.0,"100,365","988,659","1,484,776","653,512","484,956"
2340.0,"51,486","1,131,889","810,650","77,956","119,393"
2350.0,"7,290","31,621","814,587",0,"58,869"
2410.0,0,0,"72,926","3,331",0
2429.0,"20,201","225,718","104,075","284,917","18,098"
2430.0,0,"168,184","91,464",0,0
2540.0,0,"652,239","165,562",0,"2,310,376"
2640.0,0,"29,792","3,267","3,094,080",0
2990.0,"51,076","21,645","53,054",0,0
3211.0,0,"133,773","36,434",0,0
3212.0,0,"5,816","56,972",0,0
3219.0,0,"47,040","550,398","13,298","131,388"
3220.0,"1,200","104,271","1,223",0,"1,085"
3271.0,"5,000","3,000","160,528",0,0
3272.0,0,"25,154","18,349",0,0
3274.0,"46,843","32,220","1,072,711",0,"425,255"
3275.0,0,"28,939","6,190","71,864",0
3276.0,"26,181","8,520","69,800","102,056","24,418"
3282.0,0,0,0,0,573
3285.0,0,0,0,"5,714",0
3286.0,0,0,0,0,"56,902"
3293.0,0,0,0,1,70
3297.0,0,"150,365","32,048",0,0
3299.0,0,"1,906","15,491",0,0
4110.0,0,0,0,257,0
4310.0,0,"3,000",0,0,0
4322.0,0,"322,720",0,"768,943",0
4331.0,0,"112,281","2,468",0,0
4420.0,0,70,"49,353",0,0
4650.0,0,"12,337",0,0,0
4690.0,0,0,0,"150,715",0
4782.0,500,"28,234","57,374","35,867",0
4900.0,"78,840","135,622","153,459","235,093",0
5120.0,0,0,0,0,547
5190.0,0,"1,380",718,0,0
5220.0,0,"150,108","14,980",0,0
5290.0,0,"16,000",0,0,6
5330.0,0,0,"1,400",0,0
5360.0,0,32,393,0,2
5370.0,0,"6,914","15,868",0,242
5390.0,0,988,228,0,0
5429.0,0,0,0,"30,666",0
5480.0,0,"43,591","3,709","98,991",191
6241.0,0,0,"8,689",0,"71,300"
6344.0,0,0,"3,314",0,"36,106"
6442.0,0,"1,681","10,152",0,"381,691"
6447.0,0,0,0,0,"13,609"
6653.0,0,0,0,0,"24,068"
6654.0,0,0,0,0,"28,870"
6746.0,0,348,"41,393",0,"67,441"
6747.0,"17,863",0,0,0,"21,439"
6782.0,0,0,"33,258",0,0
6822.0,0,0,0,0,"1,103"
6887.0,0,0,"2,010",0,0
6888.0,277,"32,978","80,091",0,0
6889.0,0,0,"6,975",0,"48,363"
7110.0,"1,999","1,037,254","1,173,827","32,369",69
7120.0,0,0,"1,205",0,"146,277"
7210.0,0,0,"1,610",0,352
7400.0,0,667,"1,177",0,0
7600.0,0,97,0,0,9
7900.0,0,0,"27,780","1,415",381
8900.0,0,"2,205","69,916",0,0
9900.0,0,0,305,532,127
