pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"9,189",0,"1,112",0
1200.0,0,"1,597",0,"13,507",0
2100.0,0,0,"5,833",0,0
2211.0,0,"126,011",0,"566,881","303,669"
2221.0,0,0,"2,317",0,0
2330.0,0,"40,690","21,413","70,045","37,394"
2340.0,0,"56,164",0,0,"21,593"
2350.0,0,"60,390",0,0,0
2410.0,0,"6,565",0,"27,865",0
2429.0,0,"5,817","345,906",0,"5,796"
2430.0,0,"44,482",0,0,0
2540.0,0,"2,507",0,"8,972",0
3260.0,0,0,0,"2,152",0
3274.0,0,"61,049",0,0,0
3275.0,0,0,0,"1,331",0
3276.0,0,0,"4,494","1,638",0
3282.0,0,0,0,"4,508",0
3297.0,0,0,0,0,"2,581"
3299.0,0,0,0,"7,707",0
4322.0,0,0,0,"254,664",0
4331.0,0,"11,780",0,"4,412",0
4410.0,0,0,0,"4,423",0
4420.0,0,0,"25,980",0,0
4630.0,0,0,0,"5,510",0
4650.0,0,"2,375",0,0,0
4670.0,0,"1,634",0,0,0
4690.0,0,0,0,"10,520",0
4782.0,0,"1,724",0,"11,021",0
4900.0,0,"4,956","3,174","148,992",0
5290.0,0,0,0,24,0
5312.0,0,"1,685",0,0,0
5315.0,0,"1,653",0,"4,450",0
5320.0,0,0,0,"1,968,049","17,440"
5330.0,0,"110,744","1,457","559,434",0
5360.0,0,"6,680",0,"12,781",0
5370.0,0,"1,400",0,"8,153",0
5390.0,0,"10,601",0,"25,546",0
5421.0,0,0,0,"8,839",0
5422.0,0,0,0,"6,610",0
5429.0,0,0,0,"3,283",0
5480.0,0,"16,837",0,"88,207","3,925"
6653.0,0,0,0,"3,526","1,992"
6654.0,0,0,0,68,0
7110.0,0,223,902,"2,334","1,298"
7120.0,0,0,0,"51,493",0
7900.0,0,0,0,252,"2,755"
9900.0,0,0,0,"24,854",0
