pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"87,108","105,697",297
1200.0,0,0,0,0,0
2100.0,0,0,"188,622","491,648",0
2211.0,"2,615","248,575","1,941,354","3,991,891",414
2221.0,0,0,"163,664","87,528",152
2330.0,0,"111,897","1,108,718","2,304,202","5,247"
2340.0,"15,556","715,019","925,501","609,860",0
2350.0,0,"12,686","6,142",470,940
2410.0,0,0,0,"1,192","1,911"
2429.0,0,"5,347","148,420","557,204","4,254"
2430.0,0,0,0,489,"1,567"
2540.0,0,0,0,"194,178",209
2640.0,0,0,0,230,120
2990.0,0,"6,011","8,466",0,0
3110.0,0,0,0,"2,850",315
3120.0,0,0,0,131,3
3130.0,0,0,0,0,36
3190.0,0,0,0,717,110
3211.0,0,0,0,488,"1,092"
3212.0,0,0,0,"14,370",60
3219.0,0,0,0,"4,605","3,003"
3220.0,"11,567","19,194","43,376","9,643","6,707"
3230.0,0,0,0,"20,101","2,550"
3240.0,0,0,0,"7,984","2,993"
3250.0,0,0,0,"4,683","2,618"
3260.0,0,0,0,"86,708","2,373"
3271.0,0,0,0,0,0
3272.0,0,0,0,24,566
3273.0,0,0,0,79,728
3274.0,0,0,0,242,593
3275.0,0,0,0,"14,897","15,712"
3276.0,0,0,0,"11,545","5,299"
3279.0,0,0,0,"1,472","5,038"
3281.0,0,0,0,271,365
3282.0,0,0,0,"3,577","5,512"
3283.0,0,0,0,"1,558","2,669"
3284.0,0,0,0,"7,389","3,640"
3285.0,0,0,0,"14,436","17,241"
3286.0,0,0,0,"58,047","69,309"
3291.0,0,0,0,"1,544","26,069"
3292.0,0,0,0,"7,772","3,888"
3293.0,0,0,0,93,48
3297.0,0,"12,796","102,844","1,020","6,692"
3298.0,0,0,0,"1,907",19
3299.0,0,"6,008",0,"17,308","4,774"
4110.0,0,0,0,69,90
4150.0,0,0,0,"1,430",38
4161.0,0,0,0,10,0
4170.0,0,0,0,508,"1,919"
4189.0,0,0,0,"15,712","10,209"
4190.0,0,0,0,"5,980","1,045"
4225.0,0,0,0,"1,578","131,485"
4310.0,0,0,0,"8,149",37
4322.0,0,0,0,195,1
4323.0,0,0,0,1,30
4331.0,0,"24,412",0,754,368
4338.0,0,0,0,0,0
4410.0,0,0,0,25,"1,430"
4420.0,0,"795,990","200,627",142,"382,321"
4515.0,0,0,0,1,9
4630.0,0,0,0,9,1
4650.0,0,0,0,"1,039","1,095"
4670.0,0,0,0,0,54
4680.0,0,0,0,103,"1,598"
4690.0,0,0,0,67,"1,141"
4741.0,0,0,0,0,596
4782.0,0,0,0,"1,017",222
4860.0,0,0,0,312,6
4900.0,0,0,0,"57,495","1,602"
5110.0,0,0,0,0,204
5120.0,0,0,0,"41,743","19,123"
5190.0,0,0,0,"17,522","5,586"
5210.0,0,0,0,0,6
5220.0,0,0,"52,362","29,649",129
5240.0,0,0,0,"16,199","10,454"
5290.0,0,0,0,"59,165","3,976"
5312.0,0,0,0,"1,097","10,561"
5315.0,0,0,0,"1,949",22
5320.0,0,0,0,"2,822","3,179"
5330.0,0,0,0,"1,344",631
5360.0,0,0,0,"6,724","1,189"
5370.0,0,0,0,"7,825","1,801"
5390.0,0,0,0,"6,416",243
5421.0,0,0,0,"3,218","1,133"
5422.0,0,0,0,"7,702","4,428"
5429.0,0,0,0,"2,461","168,188"
5480.0,0,0,0,"103,837","16,471"
5540.0,0,0,0,"5,227","1,196"
6134.0,0,0,0,"11,281","1,544"
6136.0,0,0,0,"10,573",960
6241.0,0,0,0,38,0
6344.0,0,0,0,103,265
6442.0,0,0,0,"29,627",147
6443.0,0,0,0,15,0
6445.0,0,0,0,2,12
6447.0,0,0,0,0,1
6521.0,0,0,0,23,18
6522.0,0,0,0,"1,477",20
6534.0,0,0,0,0,0
6590.0,0,0,0,"1,080",164
6653.0,0,0,"7,996","38,236",130
6654.0,0,0,0,"30,874","3,381"
6746.0,0,0,0,200,79
6747.0,0,0,0,"5,269","3,050"
6781.0,0,0,0,0,160
6782.0,0,0,0,"1,831","2,862"
6811.0,0,0,0,"4,122","2,421"
6817.0,0,0,0,"4,093",94
6822.0,0,0,0,"17,598","2,577"
6835.0,0,0,0,"10,109",154
6838.0,0,0,0,149,46
6839.0,0,0,0,"8,356","2,656"
6856.0,0,0,0,"2,801",1
6857.0,0,0,0,"14,270","1,981"
6858.0,0,0,0,"128,957","1,051"
6861.0,0,0,0,"4,677",26
6865.0,0,0,0,80,16
6871.0,0,0,0,"42,987",108
6872.0,0,0,0,"8,092","1,286"
6885.0,0,0,0,"39,839","2,101"
6887.0,0,0,0,0,0
6888.0,0,0,0,817,649
6889.0,0,0,0,"50,161","10,068"
6891.0,0,0,0,276,165
6893.0,0,0,0,131,132
6894.0,0,0,0,599,78
6899.0,0,0,0,925,460
7110.0,0,0,0,"170,669","28,969"
7120.0,0,0,0,"76,173","13,843"
7210.0,0,0,0,"184,846","63,690"
7220.0,0,0,0,196,192
7230.0,0,0,0,"1,058",528
7300.0,0,0,0,858,359
7400.0,0,0,0,"16,472","1,025"
7500.0,0,0,0,"99,382","9,895"
7600.0,0,0,0,"73,945","17,573"
7900.0,24,"2,805","10,045","372,693","33,999"
8900.0,0,0,0,0,0
9900.0,0,0,0,"269,735","20,320"
