pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"185,775",0,"19,314,717",0
2211.0,"25,548","13,596","3,639,474","33,752","2,140,773"
2221.0,0,0,"7,517",0,0
2330.0,"4,445","352,627","1,002,446","604,769","873,858"
2340.0,786,"488,572","859,125","53,971",0
2350.0,0,"5,263","13,002",0,0
2429.0,0,"24,536","117,518",0,0
2430.0,0,0,"154,045",0,0
2540.0,0,0,0,"1,435","2,511,068"
2640.0,0,"14,104","161,497",0,0
3190.0,0,0,"127,721",0,"432,381"
3211.0,0,"6,000","254,762",0,0
3212.0,0,"137,067","311,830",0,0
3219.0,0,"20,512","7,858",0,"132,234"
3240.0,0,0,"26,706",0,0
3271.0,0,0,"186,079",0,0
3272.0,0,"81,688","95,342","113,311","13,301"
3273.0,0,"20,771","28,243","347,235",0
3274.0,0,"9,384",0,0,0
3276.0,0,0,0,"60,611","8,265"
4170.0,0,0,0,0,"1,660"
4189.0,0,0,0,0,"58,365"
4322.0,0,"6,400",0,"25,001",0
4327.0,0,0,0,"873,868",0
4900.0,0,0,217,"59,676",0
5120.0,0,0,0,0,"221,196"
5220.0,0,0,217,0,0
5240.0,0,0,0,1,0
5360.0,0,"2,800",0,0,0
5370.0,0,0,715,"11,850",657
5480.0,0,0,500,"1,436",91
5540.0,0,0,0,0,"6,860"
6811.0,0,0,0,0,"285,473"
6835.0,0,0,"3,112",0,0
6887.0,0,0,500,0,0
6888.0,0,0,217,0,0
7110.0,0,"1,055","5,434","2,902",284
7120.0,0,"1,200",0,"1,675",0
7210.0,0,0,0,0,112
7230.0,0,0,0,182,"16,045"
7400.0,0,0,500,0,21
7500.0,0,0,0,0,1
7900.0,0,0,0,242,371
9900.0,0,"1,229",0,0,0
