pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"1,281","4,374","21,595",0
2221.0,0,"2,138","6,261","139,969",0
2330.0,343,"42,631","33,605","208,502",0
2340.0,0,0,3,0,0
2429.0,0,0,0,0,450
2640.0,0,82,882,0,0
2990.0,0,63,"1,735",0,0
3190.0,0,0,230,0,0
3220.0,0,0,295,"1,019",0
3282.0,0,3,31,0,0
3285.0,0,21,21,0,88
3286.0,0,0,0,15,0
3292.0,0,0,0,0,40
3299.0,0,"5,767","2,542",0,0
4189.0,0,110,"2,566",4,255
4331.0,0,102,843,0,0
4420.0,0,270,136,0,0
4783.0,0,"6,159","1,473",0,0
4860.0,0,0,0,370,0
5120.0,0,0,0,111,0
5190.0,0,"10,061","1,106","3,666",228
5220.0,0,0,0,"20,834",0
5290.0,0,3,394,0,0
5360.0,0,0,0,0,19
5370.0,0,10,553,0,0
5480.0,0,"3,543","6,790",0,562
6134.0,0,"67,966","83,706",110,"657,870"
6136.0,0,"2,427",167,"1,582","5,735"
6654.0,0,6,0,0,215
6746.0,0,0,0,452,0
6782.0,0,"1,144",304,62,"25,162"
6811.0,0,"16,032","1,779",0,"1,147"
6817.0,0,0,0,0,52
6822.0,0,0,0,0,376
6835.0,0,0,0,0,"153,195"
6838.0,0,106,"1,040",0,"11,372"
6839.0,0,0,0,"3,529","2,543"
6857.0,0,0,0,0,117
6861.0,0,453,309,162,0
6885.0,0,12,944,0,0
6887.0,0,500,"5,075",0,0
6889.0,0,"36,338","11,115",944,598
7110.0,0,"13,018","16,131",5,192
7120.0,0,38,45,0,302
7210.0,0,643,"2,300",0,"1,048"
7220.0,0,0,0,0,38
7230.0,0,38,158,2,0
7400.0,0,"3,710","13,064","2,361",194
7500.0,0,0,35,14,"3,027"
7600.0,0,0,0,"1,308",217
7900.0,0,"37,895","15,218","28,916","8,745"
8900.0,0,258,52,0,0
9900.0,0,121,6,"25,734","13,119"
