pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"10,301,252",0,"3,699,854",0
2211.0,"132,601","29,623","3,256,849",0,"267,296"
2330.0,"21,007","50,534","784,302",0,"92,971"
2340.0,"5,060","38,002","405,790",0,0
2350.0,0,37,"8,726",0,0
2429.0,0,"22,088","28,223",0,0
2540.0,0,0,0,0,"42,598"
2640.0,0,0,0,0,"83,839"
2990.0,"8,128",0,"8,358",0,0
4161.0,"3,000","1,750","1,750",0,0
4170.0,"26,560","69,440","186,240","10,193",0
4189.0,"1,452",547,182,402,0
4331.0,500,"158,500","1,268,358",0,0
4420.0,0,0,"1,500",0,0
4650.0,0,0,0,"382,801",0
4900.0,0,0,0,"50,817","12,000"
5290.0,"1,459",555,67,0,0
5480.0,0,0,617,0,0
7110.0,"7,042","6,193","6,556",0,0
7210.0,"4,071",455,0,0,"392,367"
7400.0,"1,456",553,182,0,0
9900.0,0,"3,425",418,0,133
