pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"8,120","9,121",0,6
2330.0,0,0,"50,518",87,129
2350.0,0,"23,972",0,0,17
2429.0,0,0,0,16,138
2430.0,0,"69,239",0,"1,132",0
2540.0,0,0,0,99,0
3110.0,0,0,0,0,"60,169"
3190.0,0,0,0,"1,984",408
3211.0,0,0,0,57,"2,912"
3219.0,0,0,0,"1,926",81
3220.0,0,0,0,542,217
3230.0,0,0,0,"1,109","1,107"
3240.0,0,0,0,"6,872","7,075"
3250.0,0,0,0,"2,641",748
3260.0,0,0,0,667,"4,505"
3272.0,0,0,0,0,91
3274.0,0,0,0,0,94
3275.0,0,0,0,"4,675","1,461"
3276.0,0,0,0,"2,177",487
3279.0,0,0,0,351,215
3282.0,0,0,0,204,167
3283.0,0,0,0,425,94
3284.0,0,0,0,"1,746",369
3285.0,0,0,0,"3,166","3,541"
3286.0,0,0,0,"32,564","32,179"
3291.0,0,0,0,0,379
3292.0,0,0,0,59,33
3297.0,0,0,0,591,398
3299.0,0,0,0,"2,315","6,228"
4110.0,0,0,0,103,0
4150.0,0,0,0,0,41
4170.0,0,0,0,0,21
4189.0,0,0,0,"14,171",908
4190.0,0,0,0,190,27
4225.0,0,0,0,69,0
4310.0,0,0,0,0,1
4322.0,0,0,0,"32,318",0
4331.0,0,"352,211","397,878",0,"2,029"
4420.0,0,0,"8,555",0,0
4650.0,0,0,0,250,0
4670.0,0,0,0,0,165
4680.0,0,0,0,219,0
4690.0,0,0,0,0,191
4782.0,0,0,0,"2,510","10,544"
4900.0,0,0,0,"1,687","3,453"
5120.0,0,0,0,"4,311","7,940"
5190.0,0,0,0,"3,030",208
5220.0,0,0,0,0,11
5240.0,0,0,0,"8,535","5,336"
5290.0,0,0,0,"3,551","5,971"
5312.0,0,0,0,0,"3,360"
5315.0,0,0,0,"2,015",84
5320.0,0,0,0,"10,899",17
5330.0,0,0,0,998,0
5360.0,0,0,0,"6,712",0
5370.0,0,0,0,906,113
5390.0,0,0,0,468,46
5421.0,0,0,0,494,217
5422.0,0,0,0,"11,054",803
5429.0,0,0,0,"4,650","2,048"
5480.0,0,0,0,"17,421","5,439"
5540.0,0,0,0,5,0
6134.0,0,0,0,"2,264",0
6136.0,0,0,0,18,4
6442.0,0,0,0,0,62
6522.0,0,0,0,0,6
6653.0,0,0,0,0,2
6654.0,0,0,0,32,725
6746.0,0,0,0,0,18
6747.0,0,0,0,0,203
6782.0,0,0,0,0,153
6822.0,0,0,0,2,50
6835.0,0,0,0,36,0
6838.0,0,0,0,36,0
6839.0,0,0,0,21,60
6857.0,0,0,0,17,634
6858.0,0,0,0,1,43
6861.0,0,0,0,0,55
6871.0,0,0,0,0,25
6872.0,0,0,0,67,0
6885.0,0,0,0,"6,274",81
6888.0,0,0,0,807,0
6889.0,0,0,0,"2,859","1,150"
6891.0,0,0,0,0,7
6893.0,0,0,0,0,388
6894.0,0,0,0,0,13
6899.0,0,0,0,30,0
7110.0,0,0,0,"17,415","9,474"
7120.0,0,0,0,"2,078",995
7210.0,0,0,0,"9,700","1,480"
7220.0,0,0,0,67,7
7230.0,0,0,0,264,12
7400.0,0,0,0,176,167
7500.0,0,0,0,"8,811","11,843"
7600.0,0,0,0,"3,061","6,584"
7900.0,0,0,0,"8,938","3,199"
9900.0,0,0,0,"1,841",642
