pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"5,147","6,726",0,0
2221.0,0,"483,526",0,"769,758",0
2330.0,0,0,"29,439","19,463",0
2340.0,0,20,0,0,0
2350.0,0,"4,138",477,0,0
2640.0,0,18,18,405,0
2990.0,0,"1,590",501,0,0
3110.0,0,0,54,30,0
3130.0,0,0,0,61,0
3190.0,0,0,42,10,0
3220.0,0,0,47,"10,803",0
3275.0,0,0,0,35,0
3276.0,0,0,55,0,0
3282.0,0,113,40,0,0
3285.0,0,59,0,0,0
3286.0,0,0,65,0,0
3293.0,0,19,0,0,0
3299.0,0,"1,040",95,0,0
4170.0,0,0,121,0,0
4189.0,0,"72,141","7,575",62,0
4190.0,0,199,79,0,0
4331.0,0,0,135,0,0
4338.0,0,"3,156",0,0,0
4420.0,0,8,"17,522",0,0
4782.0,0,"1,098",245,0,0
4783.0,0,483,189,"6,724",0
4900.0,0,17,0,0,0
5110.0,0,"1,966",0,0,0
5120.0,0,0,0,35,0
5190.0,0,"6,204",291,0,0
5220.0,0,0,133,"121,530",0
5240.0,0,"2,070",117,0,0
5290.0,0,"22,837",769,0,0
5360.0,0,0,290,0,0
5370.0,0,"1,360",45,0,0
5480.0,0,"156,039","5,775","2,688",0
5540.0,0,"20,257",0,0,0
6134.0,0,146,"4,211",59,"5,336"
6654.0,0,54,1,0,0
6746.0,0,508,0,0,0
6747.0,0,859,502,0,0
6811.0,0,"2,288",208,0,0
6822.0,0,0,46,0,0
6839.0,0,0,15,0,0
6856.0,0,"3,638",0,0,0
6861.0,0,22,0,0,0
6885.0,0,"34,810",161,0,0
6887.0,0,"94,226","5,628",0,0
6888.0,0,0,0,106,0
6889.0,0,"100,999","10,803",0,0
6899.0,0,"1,247",10,0,0
7110.0,0,"7,457","13,381",482,0
7120.0,0,"2,429",928,0,0
7210.0,0,"66,962","25,321",0,0
7220.0,0,1,3,0,0
7230.0,0,"5,539","3,368",2,0
7400.0,0,"14,730","40,389",0,0
7500.0,0,0,10,0,0
7600.0,0,"2,991",0,0,0
7900.0,0,"861,485","89,281",18,0
9900.0,0,"16,544","6,402","5,561",0
