pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"46,488",0
2100.0,0,0,0,0,0
2211.0,0,"824,417",0,"259,496",0
2221.0,0,"472,599",0,"94,454",0
2330.0,224,"392,471","7,738","83,142",0
2340.0,"1,557","76,193","36,817","25,257",0
2350.0,92,0,793,171,10
2410.0,0,0,0,22,0
2429.0,0,0,0,"22,605",149
2430.0,0,0,0,0,0
2540.0,0,0,0,0,0
2640.0,0,0,0,0,2
2990.0,0,0,0,0,0
3110.0,0,0,0,0,47
3120.0,0,0,0,20,0
3190.0,0,0,0,0,242
3219.0,0,0,0,53,18
3220.0,0,0,0,170,28
3230.0,0,0,0,237,77
3240.0,0,0,0,"1,152",29
3250.0,0,0,0,39,74
3260.0,0,0,0,15,11
3274.0,0,0,0,118,47
3275.0,0,0,0,627,236
3276.0,0,0,0,"1,994",182
3279.0,0,0,0,518,112
3282.0,0,0,0,"1,522","1,019"
3283.0,0,0,0,"1,568",518
3284.0,0,0,0,118,69
3285.0,0,0,0,"2,215","3,284"
3286.0,0,0,0,"6,621","5,493"
3291.0,0,0,0,3,6
3292.0,0,0,0,"1,119",191
3297.0,0,0,0,91,3
3299.0,0,0,0,"5,348","1,081"
4110.0,0,0,0,13,10
4150.0,0,0,0,0,42
4170.0,0,0,0,392,"6,961"
4189.0,0,0,0,"2,674","14,919"
4190.0,0,0,0,598,12
4225.0,0,0,0,133,"79,761"
4310.0,0,0,0,"11,455",0
4322.0,0,0,0,25,0
4323.0,0,0,0,0,0
4331.0,0,0,"289,888",190,18
4420.0,0,0,0,0,33
4515.0,0,0,0,11,0
4650.0,0,0,0,768,2
4680.0,0,0,0,0,"1,292"
4741.0,0,0,0,11,0
4782.0,0,0,0,44,0
4860.0,0,0,0,24,0
4900.0,0,0,0,482,385
5110.0,0,0,0,0,155
5120.0,0,0,0,"12,635","5,108"
5190.0,0,0,0,"1,974","1,039"
5220.0,0,0,0,"75,200",0
5240.0,0,0,0,"4,758",559
5290.0,0,0,0,"49,381",550
5312.0,0,0,0,34,0
5320.0,0,0,0,206,"7,900"
5330.0,0,0,0,509,907
5360.0,0,0,0,"1,801",13
5370.0,0,0,0,909,5
5390.0,0,0,0,808,515
5421.0,0,0,0,"1,595",967
5422.0,0,0,0,"1,689",170
5429.0,0,0,0,476,"1,501"
5480.0,0,0,0,"17,987","1,895"
5540.0,0,0,0,"1,392",428
6134.0,0,0,0,"35,433","7,198"
6136.0,0,0,0,"8,874","2,647"
6241.0,0,0,0,8,0
6442.0,0,0,0,868,25
6443.0,0,0,0,2,0
6590.0,0,0,0,224,21
6653.0,0,0,0,"3,655",21
6654.0,0,0,0,"8,087",113
6746.0,0,0,0,0,14
6747.0,0,0,0,"2,747",126
6781.0,0,0,0,0,0
6782.0,0,0,0,88,13
6811.0,0,0,0,383,0
6817.0,0,0,0,153,0
6822.0,0,0,0,"1,623",135
6835.0,0,0,0,"1,979",709
6838.0,0,0,0,0,0
6839.0,0,0,0,"3,737","25,389"
6857.0,0,0,0,106,70
6858.0,0,0,0,"4,667","1,433"
6861.0,0,0,0,0,846
6871.0,0,0,0,241,0
6872.0,0,0,0,21,0
6885.0,0,0,0,"167,169",111
6888.0,0,0,0,"4,603",0
6889.0,0,0,0,"8,252","10,015"
6891.0,0,0,0,0,33
6893.0,0,0,0,23,173
6894.0,0,0,0,130,15
6899.0,0,0,0,148,0
7110.0,0,0,0,"9,906","4,987"
7120.0,0,0,0,"7,094","3,065"
7210.0,0,0,0,"8,431","4,828"
7220.0,0,0,0,7,4
7230.0,0,0,0,273,307
7300.0,0,0,0,5,29
7400.0,0,0,0,"2,147",139
7500.0,0,0,0,"15,473","3,916"
7600.0,0,0,0,"9,601","1,351"
7900.0,0,0,0,"44,943","12,461"
9900.0,0,0,0,"21,218","7,949"
