pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"3,273",6,0,0
2221.0,0,"7,576",0,0,0
2330.0,0,"4,826",0,0,0
2350.0,0,0,370,0,0
2429.0,0,9,0,0,0
2430.0,0,66,110,0,0
2540.0,0,41,0,0,0
2640.0,0,606,95,0,0
2990.0,0,"10,555",194,0,0
3110.0,0,38,0,0,0
3260.0,0,68,96,0,0
3282.0,0,250,4,0,0
3285.0,0,92,1,0,0
3286.0,0,0,10,0,0
3293.0,0,5,1,0,0
3299.0,0,68,23,0,0
4150.0,0,4,6,0,0
4161.0,0,2,0,0,0
4170.0,0,834,967,0,0
4189.0,0,123,0,0,0
4190.0,0,328,14,0,0
4225.0,0,0,18,0,0
4331.0,0,94,0,"6,713",0
4338.0,0,0,173,0,0
4783.0,0,673,280,0,0
5110.0,0,22,0,0,0
5120.0,0,1,10,0,0
5190.0,0,725,63,0,0
5220.0,0,"1,743",57,0,0
5240.0,0,85,4,0,0
5290.0,0,"1,299",11,0,0
5360.0,0,8,0,0,0
5370.0,0,191,7,0,0
5480.0,0,"2,281",485,0,0
5540.0,0,645,3,0,0
6134.0,0,177,"17,971",0,0
6136.0,0,0,134,0,0
6747.0,0,73,0,0,0
6782.0,0,597,0,0,0
6811.0,0,0,"3,520",0,0
6835.0,0,0,"1,605",0,0
6885.0,0,276,"1,304",0,0
6887.0,0,"12,805",398,0,0
6888.0,0,15,0,0,0
6889.0,0,"1,459",42,0,0
6899.0,0,40,0,0,0
7110.0,0,754,984,0,0
7120.0,0,555,76,0,0
7210.0,0,"1,252",387,0,0
7230.0,0,96,31,0,0
7300.0,0,19,0,0,0
7400.0,0,"4,726",556,0,0
7500.0,0,441,103,0,0
7600.0,0,106,7,0,0
7900.0,0,"5,105","1,971",0,0
8900.0,0,4,"7,454",0,0
9900.0,0,"5,709","4,035",0,0
