pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"4,082",333
1200.0,0,0,0,0,17
2211.0,0,0,0,84,"1,487"
2221.0,0,0,0,0,47
2330.0,0,"57,324","2,992","415,322","35,427"
2340.0,0,"203,272","246,172","54,606",0
2350.0,0,0,0,12,"1,326"
2410.0,0,0,0,267,110
2429.0,0,0,0,"19,317","3,571"
2430.0,0,"9,278",0,41,238
2540.0,0,0,0,246,508
2640.0,0,0,0,315,"2,034"
3110.0,0,0,0,"1,736",363
3120.0,0,0,0,0,16
3130.0,0,0,0,44,4
3190.0,0,0,0,"1,940","3,896"
3211.0,0,0,0,37,594
3212.0,0,0,0,0,85
3219.0,0,0,0,"1,821","1,837"
3220.0,0,0,0,960,"5,905"
3230.0,0,0,0,"2,189","1,129"
3240.0,0,0,0,"3,128","3,115"
3250.0,0,0,0,"2,836",596
3260.0,0,0,0,348,"1,708"
3272.0,0,0,0,7,449
3273.0,0,0,0,81,246
3274.0,0,0,0,207,918
3275.0,0,0,0,"5,091","11,379"
3276.0,0,0,0,"6,756","6,911"
3279.0,0,0,0,214,"1,225"
3281.0,0,0,0,82,"1,346"
3282.0,0,0,0,"3,003","16,800"
3283.0,0,0,0,964,"3,792"
3284.0,0,0,0,"2,603","5,377"
3285.0,0,0,0,"22,428","47,189"
3286.0,0,0,0,"17,307","37,851"
3291.0,0,0,0,806,"1,486"
3292.0,0,0,0,"19,853","3,409"
3293.0,0,0,0,"1,111",206
3297.0,0,0,0,"11,545","2,576"
3298.0,0,0,0,21,80
3299.0,0,0,0,854,"10,524"
4110.0,0,0,0,223,553
4150.0,0,0,0,"1,372",663
4161.0,0,0,0,24,37
4170.0,0,0,0,"4,276",568
4189.0,0,0,0,"19,830","26,928"
4190.0,0,0,0,"1,398","1,068"
4225.0,0,0,0,"1,221","299,736"
4310.0,0,0,0,"46,118",507
4322.0,0,0,0,"4,899",502
4323.0,0,0,0,98,478
4331.0,0,0,0,"2,666","2,942"
4410.0,0,0,0,0,"2,122"
4420.0,0,0,0,196,"75,081"
4515.0,0,0,0,221,21
4630.0,0,0,0,10,0
4650.0,0,0,0,204,78
4680.0,0,17,0,"2,278","9,824"
4690.0,0,0,0,1,45
4741.0,0,0,0,21,38
4782.0,0,0,0,"1,802","3,415"
4860.0,0,0,0,0,21
4900.0,0,0,0,"1,875","4,053"
5110.0,0,0,0,131,"1,457"
5120.0,0,0,0,"53,777","88,290"
5190.0,0,0,0,"32,643","24,769"
5210.0,0,0,0,0,3
5220.0,0,0,0,"27,631","7,791"
5240.0,0,0,0,"29,013","5,032"
5290.0,0,0,0,"172,658","19,435"
5312.0,0,0,0,90,62
5315.0,0,0,0,245,17
5320.0,0,0,0,"4,978","6,831"
5330.0,0,0,0,"1,136","1,100"
5360.0,0,0,0,"3,080","3,061"
5370.0,0,0,0,"6,922","7,279"
5390.0,0,0,0,"2,211","1,370"
5421.0,0,0,0,"2,221",764
5422.0,0,0,0,"9,159","1,759"
5429.0,0,0,0,"10,958","184,205"
5480.0,0,0,0,"62,967","150,650"
5540.0,0,0,0,"29,555","7,281"
6134.0,0,0,0,"39,729","2,271"
6136.0,0,0,0,"68,798","3,250"
6241.0,0,0,0,19,"4,702"
6344.0,0,0,0,"10,063","2,768"
6442.0,0,0,0,"18,750","4,376"
6443.0,0,0,0,0,19
6445.0,0,0,0,63,0
6447.0,0,0,0,10,106
6521.0,0,0,0,0,44
6522.0,0,0,0,"9,298",5
6534.0,0,0,0,5,10
6590.0,0,0,0,"5,738",316
6653.0,0,0,0,"9,477","6,674"
6654.0,0,0,0,"126,549","40,076"
6746.0,0,0,0,234,"6,679"
6747.0,0,0,0,"11,794","21,681"
6781.0,0,0,0,0,111
6782.0,0,0,0,"1,725","11,073"
6811.0,0,0,0,"11,331","24,800"
6817.0,0,0,0,419,"2,417"
6822.0,0,0,0,"7,589","4,041"
6835.0,0,0,0,"11,477",447
6838.0,0,0,0,561,295
6839.0,0,0,0,"1,270","10,313"
6856.0,0,0,0,"27,617",997
6857.0,0,0,0,"140,918","107,712"
6858.0,0,0,0,"121,636","75,505"
6861.0,0,0,0,"5,119","3,779"
6865.0,0,0,0,26,4
6871.0,0,0,0,"44,042",717
6872.0,0,0,0,283,283
6885.0,0,0,0,"259,729","20,517"
6888.0,0,0,0,"34,266","2,126"
6889.0,0,0,0,"39,588","302,762"
6891.0,0,0,0,"6,168","2,648"
6893.0,0,0,0,229,"5,938"
6894.0,0,0,0,"2,089",614
6899.0,0,0,0,"6,805","6,351"
7110.0,0,0,0,"47,753","142,476"
7120.0,0,0,0,"129,595","201,866"
7210.0,0,0,0,"25,871","238,643"
7220.0,0,0,0,527,860
7230.0,0,0,0,"3,621","7,644"
7300.0,0,0,0,"1,746",229
7400.0,0,0,0,"15,997","7,518"
7500.0,0,0,0,"316,741","324,957"
7600.0,0,0,0,"67,375","56,877"
7900.0,0,0,0,"228,161","135,206"
9900.0,0,84,0,"60,125","242,449"
