pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,336,37,0,0
2430.0,0,166,65,0,0
2640.0,0,580,61,0,0
2990.0,0,"22,212",986,0,0
3220.0,0,13,0,0,0
3282.0,0,104,7,0,0
3286.0,0,7,44,0,0
3293.0,0,5,0,0,0
3299.0,0,320,28,0,0
4170.0,0,0,1,0,0
4189.0,0,"1,560",85,0,0
4225.0,0,0,130,0,0
4331.0,0,887,126,0,0
4420.0,0,0,95,0,0
4783.0,0,849,476,0,0
5190.0,0,323,323,0,0
5240.0,0,73,1,0,0
5290.0,0,510,27,0,0
5330.0,0,3,0,0,0
5360.0,0,790,34,0,0
5370.0,0,156,2,0,0
5480.0,0,852,253,0,0
5540.0,0,532,8,0,0
6134.0,0,165,"16,548",0,0
6136.0,0,2,137,0,0
6782.0,0,934,"3,815",0,0
6835.0,0,0,96,0,0
6885.0,0,256,155,0,0
6887.0,0,"12,591",227,0,0
6889.0,0,599,5,0,0
6899.0,0,19,0,0,0
7110.0,0,983,675,0,0
7120.0,0,534,85,0,0
7210.0,0,"1,156",200,0,0
7230.0,0,144,98,0,0
7400.0,0,"2,997","1,273",0,0
7500.0,0,275,19,0,0
7600.0,0,3,0,0,0
7900.0,0,"12,660","3,469",0,0
8900.0,0,0,"8,045",0,0
