pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,0
1200.0,0,0,0,0,0
2211.0,0,0,0,"104,080",13
2221.0,0,"607,793",0,0,0
2330.0,23,"1,693,051","3,040","66,571",46
2340.0,0,"7,416","1,925",0,0
2350.0,40,0,551,0,0
2429.0,0,0,0,0,0
2430.0,0,0,0,0,0
2540.0,0,0,0,0,0
2640.0,0,0,0,"293,602",0
2990.0,0,0,0,0,0
3190.0,0,0,0,22,10
3211.0,0,0,0,0,0
3219.0,0,0,0,0,0
3220.0,0,0,0,21,10
3230.0,0,0,0,293,0
3240.0,0,0,0,22,23
3250.0,0,0,0,12,0
3260.0,0,0,0,282,0
3272.0,0,0,0,0,0
3274.0,0,"1,931",0,0,0
3275.0,0,0,0,62,15
3276.0,0,"1,940",0,437,0
3279.0,0,0,0,57,0
3281.0,0,0,0,0,64
3282.0,0,0,0,145,50
3283.0,0,0,0,53,108
3284.0,0,0,0,314,13
3285.0,0,0,0,242,55
3286.0,0,0,0,"1,302","3,828"
3291.0,0,0,0,0,0
3292.0,0,0,0,369,111
3293.0,0,0,0,0,76
3297.0,0,0,0,24,99
3299.0,0,0,0,329,581
4110.0,0,0,0,21,0
4150.0,0,0,0,0,0
4170.0,0,0,0,15,543
4189.0,0,0,0,"1,304","1,774"
4190.0,0,0,0,77,0
4225.0,0,0,0,0,"28,921"
4310.0,0,0,0,"1,176",37
4322.0,0,0,0,4,0
4331.0,0,0,0,20,0
4420.0,0,0,0,3,0
4515.0,0,0,0,110,0
4630.0,0,0,0,0,0
4650.0,0,0,0,66,0
4680.0,0,0,0,0,"1,269"
4690.0,0,0,0,0,0
4782.0,0,0,0,39,0
4900.0,0,0,0,164,20
5110.0,0,0,0,0,0
5120.0,0,0,0,690,"4,669"
5190.0,0,0,0,"1,379",140
5220.0,0,0,0,5,0
5240.0,0,0,0,"1,133",62
5290.0,0,0,0,"3,851",87
5312.0,0,0,0,17,154
5320.0,0,0,0,60,4
5330.0,0,0,0,2,0
5360.0,0,0,0,91,2
5370.0,0,0,0,149,2
5390.0,0,0,0,147,0
5421.0,0,0,0,224,466
5422.0,0,0,0,220,40
5429.0,0,0,0,22,703
5480.0,0,0,0,"6,457",433
5540.0,0,0,0,618,1
6134.0,0,0,0,"11,245",707
6136.0,0,0,0,"2,827",453
6442.0,0,0,0,22,9
6521.0,0,0,0,0,3
6522.0,0,0,0,433,0
6590.0,0,0,0,21,0
6653.0,0,0,0,653,91
6654.0,0,0,0,"1,123",20
6746.0,0,0,0,16,0
6747.0,0,0,0,336,9
6782.0,0,0,0,23,228
6811.0,0,0,0,205,186
6817.0,0,0,0,0,0
6822.0,0,0,0,17,707
6835.0,0,0,0,734,27
6838.0,0,0,0,97,2
6839.0,0,0,0,121,"4,931"
6857.0,0,0,0,79,103
6858.0,0,0,0,641,0
6861.0,0,0,0,0,0
6871.0,0,0,0,19,0
6872.0,0,0,0,22,0
6885.0,0,0,0,"10,188",142
6888.0,0,0,0,16,0
6889.0,0,0,0,"1,088",338
6891.0,0,0,0,0,0
6893.0,0,0,0,0,7
6894.0,0,0,0,101,18
6899.0,0,0,0,22,5
7110.0,0,0,0,"2,118","1,111"
7120.0,0,0,0,"2,081",439
7210.0,0,0,0,"3,177","4,916"
7220.0,0,0,0,20,0
7230.0,0,0,0,31,63
7300.0,0,0,0,6,0
7400.0,0,0,0,500,160
7500.0,0,0,0,"5,474",945
7600.0,0,0,0,"5,282",273
7900.0,0,0,0,"14,104",920
9900.0,0,0,0,"1,043","1,151"
