pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,495,0,0,0
2330.0,0,"1,025","7,437",0,0
2350.0,0,0,23,0,0
2429.0,0,24,0,0,0
2430.0,0,2,0,0,0
2540.0,0,63,0,0,0
2640.0,0,243,0,0,0
3260.0,0,0,1,0,0
3282.0,0,1,0,0,0
3299.0,0,82,86,0,0
4170.0,0,249,0,0,"25,928"
4190.0,0,22,2,0,0
4338.0,0,0,"1,893",0,0
4900.0,0,15,0,0,0
5190.0,0,181,0,0,0
5220.0,0,833,1,0,0
5290.0,0,247,44,0,0
5370.0,0,9,0,0,0
5480.0,0,486,99,0,0
5540.0,0,15,10,0,0
6134.0,0,28,"1,144",0,0
6885.0,0,364,4,0,0
6887.0,0,799,7,0,0
6889.0,0,4,0,0,0
7110.0,0,228,318,0,0
7120.0,0,117,3,0,0
7210.0,0,85,6,0,0
7230.0,0,15,13,0,0
7400.0,0,394,79,0,0
7500.0,0,15,4,0,0
7600.0,0,27,2,0,0
7900.0,0,789,777,0,0
