pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,49
2211.0,0,0,0,0,1
2330.0,0,0,0,0,83
2350.0,0,0,0,45,0
2429.0,0,0,0,0,19
2430.0,0,0,0,0,1
2540.0,0,0,0,23,34
2640.0,0,0,0,11,3
3110.0,0,0,0,0,358
3190.0,0,0,0,0,212
3212.0,0,0,0,0,115
3220.0,0,0,0,11,214
3230.0,0,0,0,22,687
3240.0,0,0,0,0,295
3250.0,0,0,0,0,294
3260.0,0,0,0,0,640
3274.0,0,0,0,0,32
3275.0,0,0,0,23,"1,630"
3276.0,0,0,0,0,315
3279.0,0,0,0,0,1
3281.0,0,0,0,0,4
3282.0,0,0,0,24,499
3285.0,0,0,0,0,173
3286.0,0,0,0,"4,042",281
3291.0,0,0,0,0,1
3292.0,0,0,0,0,25
3297.0,0,0,0,0,2
3299.0,0,0,0,577,177
4170.0,0,0,0,0,187
4189.0,0,0,0,1,"3,426"
4190.0,0,0,0,0,12
4310.0,0,0,0,0,55
4322.0,0,0,0,0,1
4323.0,0,0,0,0,16
4331.0,0,0,0,4,15
4680.0,0,0,0,11,0
4900.0,0,0,0,"4,122","1,414"
5110.0,0,0,0,0,24
5120.0,0,0,0,0,259
5190.0,0,0,0,2,532
5210.0,0,0,0,0,21
5220.0,0,0,0,0,105
5240.0,0,0,0,0,156
5290.0,0,0,0,194,267
5312.0,0,0,0,0,21
5320.0,0,0,0,0,"1,137"
5330.0,0,0,0,0,50
5360.0,0,0,0,0,"2,678"
5370.0,0,0,0,0,"1,705"
5390.0,0,0,0,0,13
5421.0,0,0,0,0,7
5422.0,0,0,0,0,4
5429.0,0,0,0,207,0
5480.0,0,0,0,993,"5,152"
5540.0,0,0,0,5,"1,244"
6136.0,0,0,0,26,46
6442.0,0,0,0,0,94
6521.0,0,0,0,0,38
6653.0,0,0,0,0,44
6654.0,0,0,0,0,134
6746.0,0,0,0,0,"1,150"
6747.0,0,0,0,0,56
6781.0,0,0,0,0,46
6782.0,0,0,0,20,557
6811.0,0,0,0,0,235
6817.0,0,0,0,3,0
6822.0,0,0,0,0,165
6857.0,0,0,0,0,283
6858.0,0,0,0,0,621
6861.0,0,0,0,0,388
6871.0,0,0,0,0,22
6885.0,0,0,0,1,0
6888.0,0,0,0,0,102
6889.0,0,0,0,3,"5,995"
6899.0,0,0,0,0,164
7110.0,0,0,0,986,"1,910"
7120.0,0,0,0,173,"1,207"
7210.0,0,0,0,558,944
7230.0,0,0,0,64,143
7300.0,0,0,0,0,1
7400.0,0,0,0,34,294
7500.0,0,0,0,397,451
7600.0,0,0,0,5,"1,328"
7900.0,0,0,0,"4,291","1,773"
9900.0,0,30,0,348,"3,258"
