pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"36,434",0,"824,146","11,568","40,561,366"
1200.0,0,0,0,597,"1,067"
2211.0,0,"216,645","420,262","54,265",124
2221.0,0,0,0,0,133
2330.0,"10,601","120,798","10,516","95,471","5,713"
2340.0,"238,064","125,572","25,332",24,25
2350.0,"2,638",0,32,539,"5,098"
2410.0,0,0,0,"3,229","2,150"
2429.0,0,0,0,"9,051","21,684"
2430.0,0,"75,723","9,117","3,564",417
2540.0,0,0,0,"42,677","9,696"
2640.0,0,0,0,"1,361","1,173"
3110.0,0,"273,962",0,"295,993","491,824"
3120.0,0,0,0,"15,066","1,058"
3130.0,0,0,0,"36,857","13,082"
3190.0,0,0,0,"8,582","20,843"
3211.0,0,0,0,"2,360","1,979"
3212.0,0,0,0,51,"3,512"
3219.0,0,0,0,"11,749","7,848"
3220.0,0,"43,824","45,097","26,574","30,143"
3230.0,0,0,0,"66,871","38,641"
3240.0,0,0,0,"35,058","94,517"
3250.0,0,0,0,"22,176","30,119"
3260.0,0,0,0,"20,282","39,378"
3272.0,0,0,0,"1,924","1,501"
3273.0,0,0,0,286,246
3274.0,0,"17,593","36,542","42,913","3,395"
3275.0,0,0,0,"86,977","90,068"
3276.0,0,0,0,"120,128","26,935"
3279.0,0,0,0,"11,386","5,723"
3281.0,0,0,0,"2,130","1,499"
3282.0,0,0,0,"36,447","47,941"
3283.0,0,0,0,"11,406","22,507"
3284.0,0,0,0,"21,161","84,316"
3285.0,0,0,0,"52,997","67,262"
3286.0,0,0,"1,653","246,315","383,464"
3291.0,0,0,0,"5,294","15,969"
3292.0,0,0,0,"87,216","62,631"
3293.0,0,0,0,"1,280",406
3297.0,0,0,0,"6,871","33,387"
3298.0,0,0,0,"4,592","1,213"
3299.0,0,0,0,"59,708","142,394"
4110.0,0,0,"5,025","145,542","4,973"
4150.0,0,0,0,"2,015","1,423,314"
4161.0,0,0,0,216,"15,939"
4170.0,0,"6,863",0,"6,926","184,289"
4189.0,0,0,0,"215,064","553,870"
4190.0,0,0,253,"16,557","2,372"
4225.0,663,"10,608",0,"13,369","1,453,869"
4310.0,0,0,88,"154,129","24,862"
4322.0,0,"7,174","99,981","105,905",18
4323.0,0,"165,690",0,128,"6,589"
4327.0,0,0,0,66,7
4331.0,0,"1,512,757",0,"5,092","2,816"
4335.0,500,0,0,0,0
4410.0,0,0,0,361,47
4420.0,0,"3,506","136,001",510,"80,280"
4515.0,0,"5,561",0,78,0
4630.0,0,0,0,"1,150",44
4650.0,0,0,0,"15,834","1,967"
4670.0,0,0,0,"1,502",858
4680.0,0,0,0,"3,970","85,741"
4690.0,0,0,0,"27,245","7,599"
4741.0,0,0,0,190,0
4782.0,0,0,0,"5,217","30,589"
4860.0,0,0,0,2,15
4900.0,0,0,0,"296,718","24,174"
5110.0,0,0,0,"109,419","61,001"
5120.0,0,0,0,"153,116","326,373"
5190.0,664,"41,424",0,"132,652","65,776"
5210.0,0,0,0,344,"1,900"
5220.0,0,"3,414",0,"88,654","3,726"
5240.0,0,0,189,"84,242","36,592"
5290.0,"7,583","2,564",250,"310,620","48,192"
5312.0,0,0,0,"7,430","1,865"
5315.0,0,0,0,"16,658","3,064"
5320.0,0,0,0,"37,290","42,420"
5330.0,0,0,0,"36,379","13,995"
5360.0,0,0,0,"92,885","23,920"
5370.0,0,0,0,"55,576","13,197"
5390.0,0,0,0,"14,717","5,829"
5421.0,0,0,0,"27,783","6,861"
5422.0,0,0,0,"101,766","23,480"
5429.0,0,0,0,"29,066","206,033"
5480.0,107,"29,095","40,407","488,772","182,438"
5540.0,0,0,"5,080","48,115","29,826"
6134.0,0,0,0,"96,462","3,489"
6136.0,0,0,0,"40,462","2,191"
6241.0,0,"143,400",0,685,"475,350"
6344.0,0,"330,900","20,700","16,862","919,885"
6442.0,0,571,419,"8,570",791
6443.0,0,"44,300","3,200",11,"39,748"
6445.0,0,0,0,831,0
6447.0,0,0,0,177,49
6521.0,0,0,0,"2,784","25,292"
6522.0,"1,600","703,819","188,294","368,138","1,899,044"
6534.0,0,0,0,586,441
6590.0,0,0,"54,800","8,522","480,603"
6653.0,0,0,0,"20,367","223,078"
6654.0,0,"10,500",0,"113,633","185,739"
6746.0,0,0,0,"2,801","3,036"
6747.0,664,"39,338",159,"13,652","34,340"
6781.0,0,0,0,612,"10,409"
6782.0,0,"24,000","1,702","31,857","522,353"
6811.0,0,0,0,"25,875","321,292"
6817.0,0,0,0,"1,305","39,444"
6822.0,0,0,0,"5,806","27,620"
6835.0,0,0,0,"12,090","13,411"
6838.0,0,0,0,"1,553","3,414"
6839.0,0,0,0,"4,856","31,651"
6856.0,0,0,0,"25,989",157
6857.0,0,0,0,"105,389","21,536"
6858.0,0,0,149,"41,098","11,196"
6861.0,0,0,0,"3,562","1,522"
6865.0,0,0,0,63,"2,081"
6871.0,0,0,0,"366,298","7,956"
6872.0,0,0,0,"10,713",720
6885.0,0,0,0,"210,943","71,651"
6888.0,0,0,0,"54,855",467
6889.0,0,0,124,"268,289","245,647"
6891.0,0,"5,987","26,615","221,203","140,407"
6893.0,0,0,0,"14,908","52,808"
6894.0,0,0,0,"7,127","1,304"
6899.0,0,0,0,"6,459","69,987"
7110.0,250,0,368,"581,776","460,861"
7120.0,0,0,0,"365,031","205,526"
7210.0,0,0,0,"646,807","273,689"
7220.0,0,0,0,"4,483","30,593"
7230.0,0,0,0,979,"2,008"
7300.0,0,0,0,"9,916","1,736"
7400.0,0,0,82,"76,551","51,027"
7500.0,0,0,0,"461,763","240,217"
7600.0,0,0,132,"474,148","271,094"
7900.0,0,"333,369","434,236","1,104,031","501,642"
8900.0,"4,826",0,0,0,0
9900.0,0,0,0,"468,816","680,453"
