pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"222,453","17,134",0,0
2211.0,0,"82,967",0,"10,371",0
2330.0,0,"31,913",0,0,0
2340.0,0,"64,899",0,"19,200",0
2540.0,0,0,"5,160",0,0
2990.0,0,"7,179",0,0,0
3130.0,0,0,0,"32,748",0
3276.0,0,"97,709",0,"8,816",0
4322.0,0,"2,684,112",0,0,0
4323.0,0,0,0,"5,229","5,509"
4331.0,0,0,0,"84,712",0
4410.0,0,0,0,0,"14,560"
4782.0,0,0,0,"383,835",0
4860.0,0,0,0,"59,850",0
4900.0,0,"10,275",0,"96,248",0
5220.0,0,"147,525",0,"516,356",0
