pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"657,428",0,0,"61,558"
2430.0,0,"29,800",0,0,0
2540.0,0,0,0,"7,494",0
4322.0,0,"153,535",0,0,0
4335.0,800,"1,100",400,0,0
4410.0,0,0,0,"27,244",0
4420.0,0,0,"12,544",0,0
4900.0,0,"144,665",0,"1,378,820","29,634"
5220.0,0,"567,790","90,201",0,0
5320.0,0,0,0,"26,105",0
5330.0,950,400,0,"61,389",0
5360.0,0,0,0,"7,859",0
5370.0,0,0,0,191,0
5480.0,0,0,0,"5,150",0
6241.0,0,0,"7,924",0,0
6344.0,0,0,0,0,"28,696"
6522.0,0,0,"14,421",0,"63,446"
7110.0,400,0,0,425,0
7120.0,0,0,0,611,0
7230.0,0,0,0,9,0
9900.0,0,0,0,211,0
