pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"12,425,239","16,100","326,731","57,450"
2211.0,"113,002","67,791","4,805,535","30,100","77,544"
2221.0,0,0,0,"3,188","42,791"
2330.0,885,"49,917","2,276,434","34,343","45,756"
2340.0,"82,856","46,107","1,076,328","14,792","253,331"
2350.0,0,65,"40,270",0,0
2429.0,0,0,"44,275",0,0
2430.0,0,0,"47,122",0,0
2540.0,0,0,"8,104",0,0
2640.0,0,20,0,0,"31,576"
2990.0,0,"35,560","1,383,018",0,0
3212.0,0,0,"135,867",0,0
3275.0,0,0,"15,239",0,0
4150.0,0,0,400,0,0
4161.0,0,0,"3,000","2,425",0
4170.0,"117,720","128,932","877,344",0,0
4189.0,49,457,0,0,0
4323.0,0,0,0,"3,307",0
4331.0,"17,994","4,000","2,549,158",0,0
4420.0,0,0,"3,800",0,0
4650.0,0,0,0,"507,902",0
5120.0,0,0,0,"2,472",0
5220.0,0,0,0,"34,623",0
5290.0,46,269,0,0,0
5360.0,0,"1,000",0,0,0
5370.0,0,600,0,0,0
5422.0,0,0,0,"38,116",0
5480.0,3,"1,090",800,0,0
5540.0,0,70,0,0,0
6134.0,0,0,30,5,0
6885.0,0,0,0,"13,558",0
7110.0,90,45,490,16,0
7210.0,50,520,0,0,0
7220.0,0,0,0,461,0
7400.0,47,160,0,12,0
7600.0,0,0,0,66,0
7900.0,0,844,243,5,0
8900.0,110,50,10,0,0
9900.0,0,981,136,113,0
